unix_ms,event,frame,fps,smoothed_fps,calib_dir_x,calib_dir_y,calib_dir_z,target_dir_x,target_dir_y,target_dir_z,left_dir_x,left_dir_y,left_dir_z,right_dir_x,right_dir_y,right_dir_z,avg_dir_x,avg_dir_y,avg_dir_z,head_dir_x,head_dir_y,head_dir_z,left_target_diff,right_target_dif,avg_target_diff,head_target_diff,left_head_diff,right_head_diff,avg_head_diff
1754512487681,Playing,35942,90.47973,90.35004,0.1537579,-0.08069827,0.9848077,0.2113469,-0.084231,1.528579,0.1959489,-0.112349,1.52494,0.205209,-0.1127441,1.529268,0.2005789,-0.1125465,1.527104,0.05765108,-0.003509037,1.543771,1.189432,1.079197,1.12431,6.465477,6.573844,6.828891,6.700922
1754512487692,Playing,35943,89.95557,90.05418,0.1537579,-0.08069827,0.9848077,0.2112355,-0.08423942,1.528585,0.1958375,-0.1123574,1.524946,0.2050975,-0.1127525,1.529274,0.2004675,-0.1125549,1.52711,0.05753969,-0.003517456,1.543778,1.189432,1.079197,1.12431,6.465507,6.573874,6.82892,6.700922
1754512487704,Playing,35944,90.15182,90.12741,0.1537579,-0.08069827,0.9848077,0.2111801,-0.08423936,1.528593,0.1966054,-0.1225677,1.523627,0.2058753,-0.1230172,1.527989,0.2012404,-0.1227924,1.525808,0.05748431,-0.003517374,1.543785,1.525339,1.449964,1.47949,6.465477,6.842979,7.090468,6.966241
1754512487714,Playing,35945,90.02926,90.05379,0.1537579,-0.08069827,0.9848077,0.21115,-0.08425838,1.528594,0.1965753,-0.1225866,1.523628,0.2058451,-0.1230362,1.527989,0.2012102,-0.1228114,1.525809,0.0574542,-0.003536426,1.543786,1.525339,1.449964,1.47949,6.465477,6.842922,7.090468,6.966241
1754512487726,Playing,35946,90.0901,90.08102,0.1537579,-0.08069827,0.9848077,0.2111149,-0.08426506,1.5286,0.1965402,-0.1225934,1.523635,0.20581,-0.1230429,1.527996,0.2011751,-0.1228181,1.525815,0.05741907,-0.003543109,1.543793,1.525339,1.449964,1.47949,6.465477,6.842922,7.090441,6.966156
1754512487737,Playing,35947,89.49667,89.64275,0.1537579,-0.08069827,0.9848077,0.2109893,-0.08424592,1.528614,0.1964146,-0.1225742,1.523648,0.2056844,-0.1230238,1.528009,0.2010495,-0.122799,1.525829,0.05729347,-0.003523976,1.543806,1.525339,1.449964,1.47949,6.465477,6.842894,7.090441,6.966156
1754512487747,Playing,35948,89.82546,89.77979,0.1537579,-0.08069827,0.9848077,0.2109926,-0.08428612,1.52862,0.1969244,-0.2271645,1.505134,0.2061954,-0.2281255,1.509396,0.2015599,-0.227645,1.507265,0.05729685,-0.003564171,1.543812,5.399786,5.39067,5.39285,6.465477,9.919089,10.10044,10.00905
1754512487760,Playing,35949,91.68172,91.20624,0.1537579,-0.08069827,0.9848077,0.2109894,-0.08422435,1.528575,0.1969212,-0.2271027,1.50509,0.2061922,-0.2280636,1.509351,0.2015567,-0.2275832,1.507221,0.05729362,-0.003502384,1.543768,5.399896,5.390852,5.393033,6.465628,9.919387,10.10073,10.00933
1754512487770,Playing,35950,89.49107,89.91986,0.1537579,-0.08069827,0.9848077,0.2109834,-0.08419441,1.528528,0.2012998,-0.2269758,1.504273,0.210628,-0.2279906,1.508763,0.2059639,-0.2274832,1.506518,0.05728759,-0.00347247,1.54372,5.387761,5.389216,5.386052,6.46587,10.00811,10.19387,10.10034
1754512487782,Playing,35951,87.72854,88.27637,0.1537579,-0.08069827,0.9848077,0.2109652,-0.08411915,1.528488,0.2012633,-0.2268692,1.504244,0.2105915,-0.2278834,1.508734,0.2059274,-0.2273763,1.506489,0.05726944,-0.003397189,1.543681,5.38667,5.388161,5.384996,6.466022,10.00697,10.19277,10.09919
1754512487792,Playing,35952,88.92445,88.76244,0.1537579,-0.08069827,0.9848077,0.2109472,-0.08408633,1.528485,0.2012452,-0.2268365,1.504241,0.2105734,-0.2278505,1.508731,0.2059093,-0.2273435,1.506486,0.05725143,-0.003364384,1.543678,5.386706,5.388125,5.384996,6.466022,10.00701,10.19281,10.09923
1754512487804,Playing,35953,93.21749,92.10373,0.1537579,-0.08069827,0.9848077,0.2108908,-0.08405207,1.528484,0.2013374,-0.2206941,1.505613,0.2106677,-0.2216788,1.510118,0.2060026,-0.2211865,1.507866,0.05719501,-0.003330119,1.543677,5.153927,5.154801,5.151797,6.466113,9.812635,10.00156,9.906412
1754512487815,Playing,35954,90.36362,90.79865,0.1537579,-0.08069827,0.9848077,0.2107963,-0.08400921,1.528485,0.2012428,-0.2206513,1.505613,0.2105731,-0.221636,1.510119,0.205908,-0.2211436,1.507866,0.05710045,-0.003287271,1.543677,5.153965,5.154839,5.151911,6.466144,9.812716,10.00164,9.906472
1754512487826,Playing,35955,90.14207,90.30621,0.1537579,-0.08069827,0.9848077,0.2107327,-0.08399446,1.528486,0.2011791,-0.2206364,1.505615,0.2105095,-0.2216212,1.51012,0.2058443,-0.2211288,1.507867,0.05703686,-0.003272504,1.543678,5.154003,5.154877,5.151949,6.466113,9.812716,10.00168,9.906512
1754512487837,Playing,35956,89.1981,89.47513,0.1537579,-0.08069827,0.9848077,0.2107776,-0.08411216,1.528483,0.2096191,-0.1486156,1.517547,0.219069,-0.1492994,1.522588,0.2143441,-0.1489575,1.520068,0.05708171,-0.003390208,1.543676,2.420588,2.446247,2.428257,6.466083,7.889538,8.12881,8.008689
1754512487849,Playing,35957,89.11623,89.20596,0.1537579,-0.08069827,0.9848077,0.2107431,-0.08412451,1.528484,0.2095847,-0.1486279,1.517548,0.2190347,-0.1493117,1.522589,0.2143097,-0.1489698,1.520068,0.05704733,-0.003402553,1.543676,2.420588,2.446247,2.428257,6.466113,7.889513,8.128835,8.008739
1754512487859,Playing,35958,90.57314,90.23135,0.1537579,-0.08069827,0.9848077,0.2107336,-0.08417266,1.528499,0.2095751,-0.1486761,1.517562,0.2190251,-0.1493599,1.522603,0.2143001,-0.149018,1.520083,0.05703776,-0.003450699,1.543691,2.420669,2.446167,2.428097,6.466053,7.889464,8.128714,8.008615
1754512487871,Playing,35959,91.31169,91.0416,0.1537579,-0.08069827,0.9848077,0.2107278,-0.08413969,1.528506,0.2091397,-0.09913402,1.52374,0.2185874,-0.09953879,1.528817,0.2138636,-0.0993364,1.526278,0.05703197,-0.00341776,1.543698,0.5682068,0.6348901,0.5808088,6.466022,6.717059,6.991537,6.85412
1754512487881,Playing,35960,88.86677,89.41048,0.1537579,-0.08069827,0.9848077,0.2106924,-0.08414005,1.528514,0.2091044,-0.09913434,1.523748,0.218552,-0.0995391,1.528825,0.2138282,-0.09933672,1.526287,0.05699662,-0.003418095,1.543707,0.5675176,0.6345818,0.5801346,6.465992,6.717,6.991509,6.854034
1754512487893,Playing,35961,89.73841,89.65643,0.1537579,-0.08069827,0.9848077,0.2106745,-0.08416399,1.528519,0.2090864,-0.09915833,1.523753,0.2185341,-0.099563,1.52883,0.2138102,-0.09936067,1.526292,0.05697869,-0.003442049,1.543711,0.5675176,0.6348901,0.5808088,6.466022,6.716971,6.991537,6.854063
1754512487904,Playing,35962,89.62501,89.63286,0.1537579,-0.08069827,0.9848077,0.2107136,-0.08416184,1.528525,0.2071106,-0.09330433,1.524686,0.2165302,-0.09366641,1.529663,0.2118204,-0.09348537,1.527174,0.05701773,-0.003439903,1.543718,0.3663747,0.4054182,0.3511023,6.465931,6.53612,6.813768,6.674706
1754512487915,Playing,35963,88.63362,88.88343,0.1537579,-0.08069827,0.9848077,0.2106634,-0.08412833,1.528536,0.2070604,-0.09327079,1.524698,0.2164801,-0.09363287,1.529674,0.2117702,-0.09345183,1.527186,0.05696756,-0.003406368,1.543729,0.365305,0.4044518,0.3511023,6.465931,6.536091,6.813768,6.674706
1754512487926,Playing,35964,89.77628,89.55307,0.1537579,-0.08069827,0.9848077,0.21072,-0.08413122,1.528541,0.2071171,-0.09327372,1.524702,0.2165367,-0.09363578,1.529678,0.2118269,-0.09345475,1.52719,0.05702416,-0.003409266,1.543733,0.3663747,0.4054182,0.3511023,6.465931,6.53603,6.813653,6.674648
1754512487936,Playing,35965,91.68929,91.15523,0.1537579,-0.08069827,0.9848077,0.2106512,-0.08406299,1.528548,0.2064177,-0.09322304,1.524824,0.2158286,-0.09358208,1.529766,0.2111232,-0.09340256,1.527295,0.05695538,-0.003341034,1.54374,0.3743001,0.393167,0.3494264,6.46587,6.515838,6.793156,6.654314
1754512487948,Playing,35966,88.96401,89.51182,0.1537579,-0.08069827,0.9848077,0.2106944,-0.08407021,1.528534,0.206461,-0.09323024,1.52481,0.2158718,-0.09358928,1.529753,0.2111664,-0.09340976,1.527282,0.05699861,-0.003348276,1.543726,0.3743001,0.393167,0.3494264,6.465931,6.515898,6.793156,6.654314
1754512487959,Playing,35967,89.92564,89.82218,0.1537579,-0.08069827,0.9848077,0.2106948,-0.08402679,1.5285,0.1982817,-0.09780904,1.525819,0.2075814,-0.0981506,1.530322,0.2029316,-0.09797982,1.528071,0.05699892,-0.003304839,1.543693,0.6835691,0.5337587,0.591822,6.466053,6.347736,6.616484,6.481772
1754512487971,Playing,35968,88.91656,89.14296,0.1537579,-0.08069827,0.9848077,0.2107247,-0.08401787,1.528459,0.1983622,-0.09778752,1.52577,0.2076624,-0.09813273,1.530275,0.2030123,-0.09796013,1.528023,0.0570289,-0.003295913,1.543652,0.6815624,0.533025,0.5908293,6.466235,6.349188,6.618114,6.483315
1754512487982,Playing,35969,89.43984,89.36562,0.1537579,-0.08069827,0.9848077,0.2107072,-0.08397113,1.52844,0.1982941,-0.09775338,1.525759,0.2075939,-0.09809493,1.530262,0.202944,-0.09792415,1.528011,0.0570114,-0.003249206,1.543633,0.6841414,0.5337587,0.591822,6.466325,6.347983,6.616751,6.481984
1754512487992,Playing,35970,88.80916,88.94827,0.1537579,-0.08069827,0.9848077,0.2106684,-0.08395714,1.52844,0.1982785,-0.09775168,1.525754,0.2075785,-0.09809558,1.530257,0.2029285,-0.09792363,1.528005,0.05697264,-0.003235184,1.543632,0.6829963,0.5341251,0.5924829,6.466325,6.348971,6.617817,6.483073
1754512488004,Playing,35971,89.9418,89.69342,0.1537579,-0.08069827,0.9848077,0.2106474,-0.08395907,1.528442,0.1962489,-0.09776737,1.526106,0.205523,-0.0980987,1.530503,0.200886,-0.09793304,1.528304,0.0569516,-0.003237121,1.543634,0.7348864,0.556375,0.6314908,6.466386,6.286125,6.553648,6.419518
1754512488015,Playing,35972,89.941,89.8791,0.1537579,-0.08069827,0.9848077,0.2105259,-0.08394457,1.528449,0.1961274,-0.09775287,1.526113,0.2054015,-0.09808419,1.53051,0.2007644,-0.09791853,1.528311,0.05683011,-0.003222629,1.543641,0.7348864,0.556375,0.6314908,6.466416,6.286156,6.553679,6.419518
1754512488026,Playing,35973,89.29688,89.44243,0.1537579,-0.08069827,0.9848077,0.2105142,-0.08397923,1.528451,0.1961158,-0.09778757,1.526115,0.2053898,-0.09811883,1.530512,0.2007528,-0.0979532,1.528314,0.05681843,-0.00325729,1.543644,0.7348864,0.556375,0.6314908,6.466356,6.286187,6.553648,6.419518
1754512488037,Playing,35974,92.08442,91.42392,0.1537579,-0.08069827,0.9848077,0.2105121,-0.08401278,1.528449,0.1961282,-0.09618942,1.526266,0.2054026,-0.0965129,1.530665,0.2007654,-0.09635116,1.528465,0.05681631,-0.003290817,1.543642,0.6935157,0.5000685,0.5828267,6.466356,6.252224,6.521132,6.386292
1754512488049,Playing,35975,87.40495,88.40969,0.1537579,-0.08069827,0.9848077,0.2104598,-0.08399953,1.528448,0.1960759,-0.09617618,1.526264,0.2053503,-0.09649965,1.530664,0.2007131,-0.09633791,1.528464,0.05676398,-0.003277585,1.54364,0.6929511,0.5008504,0.5821548,6.466416,6.252286,6.521163,6.386322
1754512488060,Playing,35976,87.45999,87.69742,0.1537579,-0.08069827,0.9848077,0.210528,-0.08398975,1.528459,0.1961441,-0.09616637,1.526276,0.2054185,-0.09648989,1.530675,0.2007813,-0.09632813,1.528476,0.05683218,-0.003267817,1.543652,0.6935157,0.5008504,0.5828267,6.466356,6.252224,6.521072,6.386261
1754512488071,Playing,35977,93.25748,91.86746,0.1537579,-0.08069827,0.9848077,0.2105282,-0.0839459,1.52847,0.1915574,-0.09622062,1.527065,0.200774,-0.09652112,1.531219,0.1961657,-0.09637087,1.529142,0.05683236,-0.003223956,1.543662,0.8320423,0.5928131,0.7041557,6.466265,6.110579,6.376275,6.242998
1754512488082,Playing,35978,90.9554,91.18341,0.1537579,-0.08069827,0.9848077,0.2105488,-0.08395294,1.528479,0.1915336,-0.09626797,1.527078,0.2007498,-0.0965656,1.53123,0.1961417,-0.09641679,1.529154,0.05685294,-0.003231004,1.543672,0.8341562,0.5951191,0.7063754,6.466204,6.110066,6.375629,6.24237
1754512488093,Playing,35979,89.05512,89.5872,0.1537579,-0.08069827,0.9848077,0.2105842,-0.08397108,1.52847,0.1915667,-0.09623707,1.527073,0.2007828,-0.096533,1.531226,0.1961747,-0.09638503,1.529149,0.05688839,-0.003249124,1.543662,0.8332174,0.5941319,0.7049889,6.466235,6.108943,6.37446,6.241302
1754512488105,Playing,35980,90.14368,90.00456,0.1537579,-0.08069827,0.9848077,0.2106368,-0.08398067,1.528459,0.1925229,-0.09922624,1.526623,0.2017499,-0.09954487,1.530821,0.1971364,-0.09938555,1.528722,0.05694101,-0.003258713,1.543651,0.8729007,0.6652907,0.7592455,6.466325,6.201343,6.465082,6.33283
1754512488115,Playing,35981,89.52231,89.64287,0.1537579,-0.08069827,0.9848077,0.2107266,-0.08406892,1.528437,0.1926082,-0.09936348,1.526598,0.201835,-0.09968244,1.530795,0.1972216,-0.09952296,1.528696,0.05703074,-0.003346972,1.54363,0.8742447,0.6667597,0.7610474,6.466325,6.202291,6.466022,6.333759
1754512488127,Playing,35982,92.07679,91.46831,0.1537579,-0.08069827,0.9848077,0.2107435,-0.08412004,1.528415,0.1926251,-0.09941456,1.526576,0.2018519,-0.09973354,1.530772,0.1972385,-0.09957405,1.528674,0.05704777,-0.003398106,1.543607,0.8742447,0.6667597,0.7610474,6.466386,6.202354,6.466113,6.333821
1754512488137,Playing,35983,90.14938,90.47911,0.1537579,-0.08069827,0.9848077,0.2108143,-0.08419082,1.528395,0.1918166,-0.09983843,1.52667,0.2010326,-0.1001544,1.53082,0.1964246,-0.0999964,1.528745,0.05711851,-0.003468856,1.543587,0.9076288,0.6952065,0.7922885,6.466447,6.183074,6.445824,6.313978
1754512488149,Playing,35984,89.11543,89.45635,0.1537579,-0.08069827,0.9848077,0.210895,-0.08416738,1.52837,0.1918973,-0.09981508,1.526646,0.2011133,-0.100131,1.530795,0.1965053,-0.09997304,1.528721,0.05719917,-0.003445424,1.543563,0.9076288,0.6954879,0.7922885,6.466507,6.183138,6.445916,6.314102
1754512488160,Playing,35985,90.09902,89.93835,0.1537579,-0.08069827,0.9848077,0.2109196,-0.08413776,1.52835,0.1919219,-0.09978539,1.526625,0.2011379,-0.1001013,1.530774,0.1965299,-0.09994335,1.5287,0.05722385,-0.003415801,1.543542,0.9080599,0.6957693,0.7927822,6.466598,6.183201,6.446006,6.314165
1754512488171,Playing,35986,88.66977,88.98692,0.1537579,-0.08069827,0.9848077,0.2109386,-0.08406538,1.528329,0.1928267,-0.1001618,1.52641,0.2020535,-0.1004845,1.530607,0.1974401,-0.1003232,1.528509,0.0572428,-0.003343418,1.543522,0.8941622,0.6932335,0.7835966,6.46675,6.220471,6.483436,6.351534
1754512488183,Playing,35987,89.86018,89.64186,0.1537579,-0.08069827,0.9848077,0.2109202,-0.08401923,1.528317,0.1928082,-0.1001157,1.526398,0.2020351,-0.1004384,1.530595,0.1974217,-0.100277,1.528497,0.05722442,-0.003297299,1.543509,0.8939433,0.6929511,0.7835966,6.46675,6.220471,6.483557,6.351596
1754512488193,Playing,35988,89.5151,89.54679,0.1537579,-0.08069827,0.9848077,0.2108766,-0.08402547,1.528313,0.1927647,-0.1001219,1.526394,0.2019916,-0.1004447,1.53059,0.1973781,-0.1002833,1.528492,0.05718084,-0.00330352,1.543505,0.8939433,0.6929511,0.7835966,6.46678,6.220566,6.483557,6.351565
1754512488205,Playing,35989,89.97175,89.86551,0.1537579,-0.08069827,0.9848077,0.2107953,-0.08404751,1.52831,0.1888681,-0.09974312,1.527072,0.1980483,-0.1000438,1.531065,0.1934582,-0.09989347,1.529068,0.05709955,-0.003325567,1.543502,0.9950465,0.7613045,0.8711056,6.46681,6.094614,6.355299,6.224505
1754512488215,Playing,35990,89.67323,89.7213,0.1537579,-0.08069827,0.9848077,0.2107067,-0.08409028,1.528317,0.1887714,-0.09977987,1.527081,0.1979515,-0.1000804,1.531074,0.1933614,-0.09993012,1.529077,0.05701085,-0.003368303,1.543509,0.9954398,0.7613045,0.8711056,6.46681,6.094227,6.354929,6.224126
1754512488227,Playing,35991,88.55514,88.84668,0.1537579,-0.08069827,0.9848077,0.2106758,-0.08419558,1.528321,0.1887406,-0.09988527,1.527085,0.1979208,-0.1001858,1.531077,0.1933307,-0.1000355,1.529081,0.05698004,-0.003473625,1.543513,0.9954398,0.7613045,0.8711056,6.46681,6.094227,6.354867,6.224095
1754512488238,Playing,35992,90.38649,90.00154,0.1537579,-0.08069827,0.9848077,0.2106523,-0.08422174,1.528313,0.1862129,-0.1004353,1.527438,0.1953633,-0.1007248,1.531297,0.1907881,-0.1005801,1.529367,0.05695645,-0.003499784,1.543505,1.083359,0.8379012,0.9549061,6.466841,6.029874,6.288277,6.158547
1754512488248,Playing,35993,91.59858,91.19932,0.1537579,-0.08069827,0.9848077,0.2106168,-0.08419821,1.528297,0.1861775,-0.1004118,1.527422,0.1953279,-0.1007013,1.53128,0.1907527,-0.1005565,1.529351,0.05692098,-0.00347627,1.543489,1.083359,0.8379012,0.9549061,6.466932,6.029972,6.288339,6.158675
1754512488259,Playing,35994,88.6242,89.26797,0.1537579,-0.08069827,0.9848077,0.2106048,-0.08415257,1.528311,0.1861655,-0.1003661,1.527436,0.195316,-0.1006557,1.531295,0.1907407,-0.1005109,1.529366,0.05690899,-0.003430597,1.543503,1.083359,0.8383681,0.9553158,6.466932,6.029907,6.288339,6.158611
1754512488272,Playing,35995,89.15596,89.18396,0.1537579,-0.08069827,0.9848077,0.2106364,-0.08412643,1.528319,0.1861685,-0.1006403,1.52742,0.1953186,-0.1009309,1.531276,0.1907436,-0.1007856,1.529348,0.05694059,-0.003404483,1.543511,1.090201,0.8469599,0.9626616,6.466841,6.035788,6.293917,6.164307
1754512488282,Playing,35996,91.20426,90.69919,0.1537579,-0.08069827,0.9848077,0.2106652,-0.08416793,1.528329,0.1861972,-0.1006818,1.527429,0.1953473,-0.1009724,1.531286,0.1907723,-0.1008271,1.529357,0.05696936,-0.003445961,1.543521,1.09056,0.8467289,0.9626616,6.46678,6.035788,6.293855,6.164275
1754512488294,Playing,35997,89.18538,89.56383,0.1537579,-0.08069827,0.9848077,0.210615,-0.08418933,1.528314,0.1872443,-0.102668,1.527038,0.1964072,-0.1029732,1.530952,0.1918257,-0.1028206,1.528995,0.05691913,-0.003467381,1.543506,1.10074,0.8753631,0.9813836,6.466841,6.113626,6.37086,6.24171
1754512488305,Playing,35998,89.62982,89.61333,0.1537579,-0.08069827,0.9848077,0.2105964,-0.08424744,1.528307,0.1872257,-0.1027261,1.527031,0.1963886,-0.1030313,1.530945,0.1918072,-0.1028787,1.528988,0.05690055,-0.003525518,1.543499,1.10074,0.8758101,0.9813836,6.466871,6.113658,6.37083,6.241742
1754512488316,Playing,35999,90.24049,90.0837,0.1537579,-0.08069827,0.9848077,0.2106222,-0.08437703,1.528303,0.1872516,-0.1028557,1.527028,0.1964145,-0.1031609,1.530941,0.191833,-0.1030083,1.528985,0.05692641,-0.003655083,1.543495,1.10074,0.8753631,0.9813836,6.466932,6.113658,6.370799,6.24171
1754512488326,Playing,36000,89.65233,89.76017,0.1537579,-0.08069827,0.9848077,0.2105707,-0.08445211,1.528305,0.1872,-0.1029308,1.52703,0.1963629,-0.103236,1.530943,0.1917814,-0.1030834,1.528986,0.05687484,-0.003730156,1.543497,1.10074,0.8753631,0.9813836,6.466871,6.113595,6.37086,6.241773
1754512488338,Playing,36001,89.92805,89.88609,0.1537579,-0.08069827,0.9848077,0.2105031,-0.08443093,1.528309,0.1874727,-0.1009192,1.527176,0.1966395,-0.101208,1.53111,0.1920561,-0.1010636,1.529143,0.05680729,-0.003709003,1.543501,1.04605,0.8101172,0.9213235,6.466932,6.078896,6.337813,6.207788
1754512488349,Playing,36002,88.20831,88.62775,0.1537579,-0.08069827,0.9848077,0.2103858,-0.08431094,1.528317,0.1873588,-0.1007864,1.527185,0.196526,-0.1010846,1.531119,0.1919424,-0.1009355,1.529152,0.05668996,-0.003588989,1.54351,1.045676,0.8096339,0.9208986,6.466962,6.078703,6.337875,6.207757
1754512488361,Playing,36003,89.77064,89.48492,0.1537579,-0.08069827,0.9848077,0.2103763,-0.08414692,1.528309,0.1873493,-0.1006224,1.527176,0.1965163,-0.1009206,1.53111,0.1919328,-0.1007715,1.529143,0.0566804,-0.00342498,1.543501,1.045676,0.8101172,0.9213235,6.467023,6.078703,6.337937,6.20782
1754512488372,Playing,36004,90.67745,90.37932,0.1537579,-0.08069827,0.9848077,0.2103633,-0.08401547,1.528301,0.1873361,-0.1002782,1.527189,0.1965032,-0.1005754,1.531123,0.1919196,-0.1004268,1.529156,0.05666751,-0.003293522,1.543493,1.040987,0.804056,0.9159984,6.467083,6.07396,6.333388,6.203207
1754512488382,Playing,36005,89.86503,89.9936,0.1537579,-0.08069827,0.9848077,0.2103781,-0.08385786,1.528296,0.1873509,-0.1001206,1.527184,0.1965181,-0.1004179,1.531118,0.1919345,-0.1002692,1.529151,0.05668237,-0.00313592,1.543488,1.040987,0.804056,0.9164255,6.467114,6.073993,6.333418,6.203239
1754512488394,Playing,36006,88.4447,88.83192,0.1537579,-0.08069827,0.9848077,0.2103875,-0.08378594,1.528295,0.1873603,-0.1000487,1.527184,0.1965274,-0.1003459,1.531118,0.1919438,-0.1001973,1.529151,0.05669175,-0.003064021,1.543487,1.040987,0.8035691,0.9164255,6.467114,6.074025,6.333418,6.203207
1754512488405,Playing,36007,90.05682,89.7506,0.1537579,-0.08069827,0.9848077,0.2103731,-0.08373912,1.528295,0.1868474,-0.09990594,1.527275,0.1960086,-0.1002001,1.531183,0.191428,-0.100053,1.529229,0.05667728,-0.003017165,1.543487,1.054063,0.8137322,0.9276733,6.467114,6.056766,6.315841,6.185769
1754512488416,Playing,36008,90.41101,90.24591,0.1537579,-0.08069827,0.9848077,0.2103944,-0.0837188,1.528296,0.1868687,-0.09988561,1.527276,0.1960299,-0.1001797,1.531183,0.1914493,-0.1000327,1.52923,0.05669858,-0.002996854,1.543488,1.054063,0.8132511,0.9276733,6.467114,6.056766,6.315903,6.185769
1754512488428,Playing,36009,89.57042,89.73929,0.1537579,-0.08069827,0.9848077,0.2103857,-0.08373537,1.528294,0.1868599,-0.09990221,1.527274,0.1960211,-0.1001963,1.531181,0.1914405,-0.1000493,1.529227,0.05668983,-0.003013425,1.543486,1.054434,0.8137322,0.9276733,6.467083,6.056766,6.315841,6.1858
1754512488438,Playing,36010,89.31043,89.41765,0.1537579,-0.08069827,0.9848077,0.210379,-0.083817,1.528299,0.1866112,-0.09999024,1.527318,0.1957696,-0.1002832,1.531213,0.1911904,-0.1001367,1.529266,0.05668318,-0.003095038,1.543491,1.061647,0.8197219,0.9348176,6.467053,6.049479,6.308386,6.178475
1754512488450,Playing,36011,90.9587,90.57344,0.1537579,-0.08069827,0.9848077,0.2104225,-0.08383471,1.528304,0.1866546,-0.1000079,1.527323,0.195813,-0.1003008,1.531218,0.1912338,-0.1001544,1.529271,0.05672663,-0.003112756,1.543496,1.061831,0.8197219,0.9348176,6.466993,6.049447,6.308417,6.178443
1754512488461,Playing,36012,88.03204,88.66739,0.1537579,-0.08069827,0.9848077,0.2104262,-0.083781,1.528336,0.186908,-0.09945284,1.527363,0.1960693,-0.09974483,1.531272,0.1914887,-0.09959883,1.529317,0.05673032,-0.003059067,1.543528,1.043427,0.7994187,0.9155711,6.466871,6.045621,6.305215,6.174984
1754512488472,Playing,36013,90.26004,89.86188,0.1537579,-0.08069827,0.9848077,0.2104256,-0.08363254,1.528366,0.1869074,-0.09930436,1.527393,0.1960687,-0.0995964,1.531301,0.191488,-0.09945038,1.529347,0.05672977,-0.002910614,1.543558,1.043427,0.7999081,0.9155711,6.46681,6.045589,6.305122,6.174825
1754512488482,Playing,36014,90.35628,90.23268,0.1537579,-0.08069827,0.9848077,0.2104191,-0.08357637,1.528391,0.1869009,-0.09924815,1.527418,0.1960622,-0.09954018,1.531327,0.1914816,-0.09939416,1.529373,0.05672325,-0.002854392,1.543584,1.043427,0.7994187,0.9155711,6.46672,6.045492,6.305029,6.174793
1754512488494,Playing,36015,89.77064,89.88615,0.1537579,-0.08069827,0.9848077,0.210394,-0.08353904,1.528397,0.1868758,-0.09921086,1.527424,0.1960371,-0.09950293,1.531333,0.1914565,-0.09935689,1.529379,0.05669819,-0.002817102,1.543589,1.043427,0.7994187,0.9155711,6.466659,6.045459,6.30506,6.174793
1754512488505,Playing,36016,90.07224,90.02572,0.1537579,-0.08069827,0.9848077,0.2104505,-0.08354135,1.528392,0.1915852,-0.101568,1.52641,0.2008026,-0.1018957,1.530564,0.1961939,-0.1017319,1.528487,0.05675463,-0.002819374,1.543584,0.9632712,0.7689767,0.8568369,6.466659,6.239856,6.500894,6.369937
1754512488516,Playing,36017,90.40529,90.31039,0.1537579,-0.08069827,0.9848077,0.2104709,-0.08356234,1.528389,0.1916057,-0.1015891,1.526406,0.2008231,-0.1019168,1.530561,0.1962144,-0.101753,1.528483,0.05677519,-0.002840407,1.543581,0.9636774,0.7689767,0.8568369,6.46672,6.239856,6.500834,6.369937
1754512488528,Playing,36018,89.38787,89.6185,0.1537579,-0.08069827,0.9848077,0.2105191,-0.0835761,1.528378,0.1916444,-0.09893826,1.52666,0.2008619,-0.09925354,1.530817,0.1962531,-0.0990959,1.528738,0.05682326,-0.002854139,1.54357,0.8976567,0.6841414,0.7818466,6.46675,6.18079,6.443968,6.311959
1754512488539,Playing,36019,90.40611,90.20921,0.1537579,-0.08069827,0.9848077,0.2105445,-0.08357029,1.528374,0.1916698,-0.0989324,1.526656,0.2008873,-0.09924769,1.530813,0.1962786,-0.09909004,1.528734,0.0568487,-0.00284835,1.543566,0.8976567,0.6841414,0.7818466,6.46675,6.18079,6.443999,6.311959
1754512488549,Playing,36020,88.8494,89.18935,0.1537579,-0.08069827,0.9848077,0.210556,-0.08353455,1.528372,0.1916813,-0.09889671,1.526654,0.2008988,-0.09921197,1.53081,0.19629,-0.09905434,1.528732,0.05686019,-0.002812594,1.543564,0.8976567,0.6841414,0.7815963,6.46675,6.180823,6.443999,6.312022
1754512488561,Playing,36021,89.3623,89.31907,0.1537579,-0.08069827,0.9848077,0.210555,-0.08346005,1.528355,0.1916802,-0.09882221,1.526638,0.2008977,-0.09913746,1.530794,0.196289,-0.09897983,1.528716,0.05685911,-0.002738096,1.543548,0.8976567,0.6841414,0.7815963,6.46678,6.180886,6.44412,6.312053
1754512488572,Playing,36022,90.29427,90.05048,0.1537579,-0.08069827,0.9848077,0.2106567,-0.08333772,1.528324,0.1918576,-0.1037008,1.526094,0.2010756,-0.1040395,1.53025,0.1964666,-0.1038701,1.528172,0.05696092,-0.00261575,1.543517,1.02412,0.845804,0.9253501,6.466932,6.294602,6.553708,6.423671
