unix_ms,event,frame,fps,smoothed_fps,calib_dir_x,calib_dir_y,calib_dir_z,target_dir_x,target_dir_y,target_dir_z,left_dir_x,left_dir_y,left_dir_z,right_dir_x,right_dir_y,right_dir_z,avg_dir_x,avg_dir_y,avg_dir_z,head_dir_x,head_dir_y,head_dir_z,left_target_diff,right_target_dif,avg_target_diff,head_target_diff,left_head_diff,right_head_diff,avg_head_diff
1754365192789,Playing,6371,87.85648,88.61509,0,0,15,0.01054198,0.00796929,14.98911,0.6844086,-0.001579314,14.97085,-0.06058675,0.03374377,14.99037,0.3119109,0.01608223,14.98061,0.01054221,0.008019239,14.98911,2.577546,0.2887141,1.153009,0,2.577546,0.2887141,1.152839
1754365192800,Playing,6372,88.29086,88.37192,0,0,15,0.01053232,0.007925883,14.98912,0.6843995,-0.001623057,14.97086,-0.06059635,0.03370064,14.99038,0.3119016,0.01603879,14.98062,0.01053256,0.007975839,14.98912,2.577394,0.2887141,1.153009,0,2.577394,0.2887141,1.153009
1754365192811,Playing,6373,87.13914,87.44733,0,0,15,0.01052409,0.007882141,14.98914,0.6843908,-0.001666173,14.97087,-0.06060481,0.03365706,14.9904,0.311893,0.01599544,14.98063,0.01052427,0.00793235,14.98914,2.577394,0.2887141,1.153009,0,2.577394,0.2887141,1.153009
1754365192822,Playing,6374,83.75911,84.68117,0,0,15,0.01051241,0.007839918,14.98915,0.6843788,-0.001708508,14.97089,-0.06061649,0.03361449,14.99041,0.3118812,0.01595299,14.98065,0.01051277,0.007889941,14.98915,2.577394,0.2887141,1.153009,0,2.577394,0.289391,1.153009
1754365192833,Playing,6375,96.13258,93.26973,0,0,15,0.01050079,0.007817701,14.98916,0.8387628,-0.05671953,14.96268,0.09462112,-0.02163512,14.99068,0.4666919,-0.03917732,14.97668,0.01050121,0.007867724,14.98916,3.177922,0.3403488,1.753904,0,3.177922,0.3403488,1.753904
1754365192845,Playing,6376,86.54262,88.2244,0,0,15,0.01049203,0.00781019,14.98916,0.8384816,-0.05688659,14.9627,0.09434104,-0.02176686,14.99068,0.4664113,-0.03932673,14.97669,0.01049232,0.007860065,14.98916,3.176936,0.3397734,1.753011,0,3.176936,0.3397734,1.753011
1754365192855,Playing,6377,88.21999,88.22108,0,0,15,0.01049745,0.007818848,14.98914,0.8089799,0.04498035,14.96445,0.06465554,0.08050878,14.99058,0.4368177,0.06274457,14.97751,0.01049781,0.007868946,14.98914,3.057551,0.3460502,1.644015,0,3.057551,0.3460502,1.643896
1754365192867,Playing,6378,93.94965,92.5175,0,0,15,0.01049852,0.007815242,14.98911,0.8095402,0.04469065,14.96439,0.06521761,0.08021683,14.99055,0.4373789,0.06245374,14.97747,0.01049876,0.007865205,14.98911,3.059599,0.3471792,1.645919,0,3.059599,0.3460502,1.645919
1754365192877,Playing,6379,90.04223,90.66105,0,0,15,0.0104897,0.007797793,14.98909,0.8095318,0.04467294,14.96437,0.06520885,0.08019952,14.99053,0.4373703,0.06243623,14.97745,0.01049,0.007847704,14.98909,3.059727,0.3471792,1.645919,0,3.059727,0.3471792,1.6458
1754365192889,Playing,6380,88.40405,88.96829,0,0,15,0.0104574,0.007781081,14.98909,0.8094998,0.04465632,14.96437,0.06517631,0.08018278,14.99053,0.4373381,0.06241955,14.97745,0.01045763,0.007831104,14.98909,3.059599,0.3471792,1.645919,0,3.059599,0.3460502,1.645919
1754365192900,Playing,6381,95.79462,94.08804,0,0,15,0.01043135,0.007773131,14.98909,0.8138328,0.1233644,14.96373,0.069529,0.1592291,14.98992,0.4416809,0.1412967,14.97683,0.01043165,0.007822998,14.98909,3.104821,0.6214961,1.726578,0,3.104695,0.6208661,1.726464
1754365192911,Playing,6382,87.40571,89.07629,0,0,15,0.01040787,0.007783823,14.98909,0.8138089,0.1233748,14.96374,0.06950539,0.1592401,14.98993,0.4416571,0.1413075,14.97683,0.01040798,0.007833779,14.98909,3.104821,0.6214961,1.726578,0,3.104695,0.6214961,1.726464
1754365192922,Playing,6383,95.34979,93.78142,0,0,15,0.01038897,0.007807344,14.9891,0.5141427,0.1397758,14.97732,-0.231592,0.1755484,14.98728,0.1412754,0.1576621,14.9823,0.01038933,0.007857315,14.9891,1.99125,1.125527,0.7610474,0,1.99125,1.125353,0.7610474
1754365192933,Playing,6384,92.02341,92.46291,0,0,15,0.01037544,0.007846951,14.98912,0.5141291,0.1398154,14.97734,-0.2316056,0.175588,14.9873,0.1412618,0.1577017,14.98232,0.01037574,0.007896915,14.98911,1.99125,1.125353,0.7610474,0,1.99125,1.125527,0.760533
1754365192944,Playing,6385,90.94216,91.32235,0,0,15,0.01036477,0.007893268,14.98913,0.5141183,0.1398617,14.97735,-0.2316162,0.1756347,14.98731,0.1412511,0.1577482,14.98233,0.01036507,0.007943366,14.98913,1.99125,1.125527,0.7610474,0,1.99125,1.125353,0.7610474
1754365192955,Playing,6386,78.35824,81.59927,0,0,15,0.01036376,0.007954068,14.98914,0.5162124,0.1815284,14.97687,-0.2295153,0.217435,14.98683,0.1433486,0.1994817,14.98185,0.01036406,0.00800398,14.98914,2.044975,1.21724,0.8915322,0,2.044975,1.21724,0.8915322
1754365192967,Playing,6387,98.8748,94.55592,0,0,15,0.01035982,0.008002862,14.98915,0.516203,0.1808715,14.97689,-0.2295214,0.2168452,14.98685,0.1433408,0.1988584,14.98187,0.01036024,0.008052677,14.98915,2.044209,1.215792,0.8895546,0,2.044113,1.215631,0.8895546
1754365192978,Playing,6388,94.4751,94.4953,0,0,15,0.01034677,0.008019172,14.98916,0.5161955,0.181593,14.97688,-0.2295324,0.2174998,14.98685,0.1433315,0.1995464,14.98186,0.01034707,0.00806912,14.98915,2.044975,1.21724,0.8915322,0,2.044975,1.217079,0.8913127
1754365192989,Playing,6389,89.40306,90.67612,0,0,15,0.01033366,0.008000497,14.98916,0.5161822,0.1815747,14.97689,-0.2295455,0.2174814,14.98685,0.1433183,0.1995281,14.98187,0.01033396,0.008050401,14.98916,2.045071,1.217401,0.8917516,0,2.044975,1.21724,0.8915322
1754365193000,Playing,6390,89.69414,89.93964,0,0,15,0.01031727,0.007963892,14.98916,0.5161659,0.1815383,14.97689,-0.2295619,0.2174448,14.98685,0.143302,0.1994916,14.98187,0.01031762,0.008013882,14.98916,2.045071,1.21724,0.8917516,0,2.044975,1.21724,0.8915322
1754365193012,Playing,6391,87.19384,87.88029,0,0,15,0.01031613,0.007920571,14.98916,0.5161645,0.1814948,14.97689,-0.229563,0.2174016,14.98685,0.1433007,0.1994482,14.98187,0.01031637,0.007970527,14.98916,2.045071,1.217401,0.8917516,0,2.045071,1.21724,0.8915322
1754365193012,Target Loaded,6392,91.83665,90.84756,1.841817,1.841817,14.77212,0.01031613,0.007920571,14.98916,0.5161645,0.1814948,14.97689,-0.229563,0.2174016,14.98685,0.1433007,0.1994482,14.98187,0.01031637,0.007970527,14.98916,2.045071,1.217401,0.8917516,0,2.045071,1.21724,0.8915322
1754365193012,Targit Transitioning,6392,91.83665,90.84756,1.841817,1.841817,14.77212,0.01031613,0.007920571,14.98916,0.5161645,0.1814948,14.97689,-0.229563,0.2174016,14.98685,0.1433007,0.1994482,14.98187,0.01031637,0.007970527,14.98916,2.045071,1.217401,0.8917516,0,2.045071,1.21724,0.8915322
1754365193022,Playing,6392,91.83665,90.84756,1.841817,1.841817,14.77212,0.04889435,0.04770416,14.9858,0.4944348,0.1824997,14.97764,-0.2513717,0.2183945,14.98642,0.1215315,0.2004471,14.98203,0.01031202,0.007923126,14.98916,1.779933,1.320269,0.6464956,0.2112177,1.967818,1.283594,0.8501883
1754365193034,Playing,6393,88.75477,89.27797,1.841817,1.841817,14.77212,0.08749199,0.08748868,14.98241,0.4944335,0.1824722,14.97765,-0.2513731,0.2183671,14.98643,0.1215302,0.2004197,14.98204,0.01031071,0.007895596,14.98917,1.597774,1.388608,0.4511079,0.4233615,1.967918,1.283594,0.8501883
1754365193045,Playing,6394,88.67999,88.82948,1.841817,1.841817,14.77212,0.1261255,0.1272711,14.97898,0.4944516,0.1824614,14.97765,-0.2513547,0.2183562,14.98644,0.1215485,0.2004088,14.98205,0.01032919,0.007884726,14.98918,1.423953,1.48464,0.2804634,0.6361217,1.967818,1.283747,0.8504184
1754365193056,Playing,6395,88.58809,88.64844,1.841817,1.841817,14.77212,0.1647953,0.1670514,14.97552,0.4944925,0.1824646,14.97766,-0.2513137,0.2183596,14.98645,0.1215894,0.2004121,14.98206,0.01037002,0.007888205,14.98918,1.26176,1.603155,0.2093567,0.848345,1.967918,1.283594,0.8504184
1754365193067,Playing,6396,92.52148,91.55322,1.841817,1.841817,14.77212,0.203474,0.2068177,14.97202,0.485306,0.06162474,14.97889,-0.2605303,0.09713983,14.98749,0.1123878,0.07938229,14.98319,0.01040912,0.007891193,14.98919,1.212085,1.823382,0.6000308,1.060725,1.827456,1.090381,0.4764233
1754365193078,Playing,6397,90.76222,90.95998,1.841817,1.841817,14.77212,0.2421552,0.2465495,14.96849,0.4853358,0.06160804,14.97889,-0.2605009,0.0971233,14.98749,0.1124174,0.07936567,14.98319,0.01043844,0.007874407,14.98919,1.167849,2.005743,0.8101172,1.273185,1.827456,1.090381,0.4764233
1754365193089,Playing,6398,79.7569,82.55767,1.841817,1.841817,14.77212,0.2808302,0.2862508,14.96492,0.4370602,0.06388208,14.98044,-0.3089363,0.09939121,14.98642,0.06406192,0.08163665,14.98343,0.0104472,0.007844009,14.98919,1.039293,2.366619,1.141582,1.485694,1.645205,1.270108,0.3488659
1754365193100,Playing,6399,104.7899,99.23188,1.841817,1.841817,14.77212,0.3195052,0.325937,14.96131,0.4362441,0.06336004,14.98046,-0.3097514,0.09889577,14.9864,0.06324635,0.0811279,14.98343,0.0104478,0.007809967,14.98918,1.099495,2.559485,1.35725,1.69812,1.641871,1.272571,0.3454843
1754365193112,Playing,6400,88.09719,90.88086,1.841817,1.841817,14.77212,0.3582008,0.3656275,14.95767,0.4370719,0.06383158,14.98043,-0.3089246,0.09934033,14.98642,0.06407365,0.08158596,14.98343,0.01045883,0.007793106,14.98918,1.193866,2.748799,1.566106,1.910698,1.645205,1.269954,0.3488659
1754365193122,Playing,6401,83.31945,85.2098,1.841817,1.841817,14.77212,0.3969104,0.405328,14.95399,0.4370921,0.06383327,14.98043,-0.3089043,0.099342,14.98642,0.0640939,0.08158763,14.98343,0.01047921,0.00779473,14.98919,1.316707,2.944306,1.778723,2.123293,1.645086,1.269954,0.3488659
1754365193134,Playing,6402,90.07954,88.86211,1.841817,1.841817,14.77212,0.4356433,0.4450102,14.95028,0.4211882,0.1265867,14.98056,-0.3248583,0.162272,14.98552,0.04816495,0.1444294,14.98304,0.01050031,0.007802896,14.98919,1.221573,3.105641,1.879198,2.335902,1.634584,1.411392,0.5417637
1754365193145,Playing,6403,91.82146,91.08163,1.841817,1.841817,14.77212,0.4743685,0.4846773,14.94653,0.4211837,0.1266004,14.98056,-0.3248625,0.1622854,14.98552,0.04816063,0.1444429,14.98304,0.01049614,0.00781621,14.98919,1.387903,3.299247,2.090034,2.548603,1.634584,1.411392,0.5417637
1754365193156,Playing,6404,86.41399,87.5809,1.841817,1.841817,14.77212,0.5130953,0.5243476,14.94274,0.4211642,0.1266373,14.98055,-0.3248822,0.1623225,14.98551,0.04814097,0.1444799,14.98303,0.01047647,0.007853374,14.98918,1.565356,3.495136,2.301208,2.761304,1.634584,1.41153,0.5421248
1754365193167,Playing,6405,101.3685,97.92159,1.841817,1.841817,14.77212,0.5518427,0.5640062,14.93893,0.410933,0.1459509,14.98069,-0.3351436,0.1816851,14.98505,0.03789471,0.163818,14.98287,0.01046485,0.007894274,14.98919,1.692579,3.69867,2.497008,2.974074,1.619671,1.478697,0.6055493
1754365193178,Playing,6406,89.34874,91.49195,1.841817,1.841817,14.77212,0.5906388,0.6036516,14.9351,0.410956,0.1459953,14.98072,-0.3351205,0.1817296,14.98507,0.03791775,0.1638624,14.98289,0.01048791,0.007938571,14.98921,1.886578,3.896415,2.707905,3.186719,1.619671,1.478697,0.6055493
1754365193189,Playing,6407,89.09003,89.69051,1.841817,1.841817,14.77212,0.6294567,0.6432512,14.93124,0.4120627,0.1665094,14.98051,-0.3340112,0.2023015,14.98487,0.03902577,0.1844055,14.98269,0.01051259,0.007960729,14.98924,2.010908,4.058496,2.867101,3.399552,1.650787,1.512197,0.6838553
1754365193201,Playing,6408,83.14764,84.78336,1.841817,1.841817,14.77212,0.6682916,0.6827978,14.92733,0.4120843,0.1665017,14.98053,-0.3339898,0.202294,14.98489,0.03904723,0.1843978,14.98271,0.01053387,0.007953167,14.98926,2.212224,4.257954,3.078162,3.612325,1.650787,1.511938,0.6832828
1754365193212,Playing,6409,96.64169,93.67711,1.841817,1.841817,14.77212,0.7071452,0.7223184,14.92339,0.4121062,0.1664898,14.98055,-0.3339676,0.202282,14.98491,0.03906931,0.1843859,14.98273,0.01055604,0.007941421,14.98928,2.415488,4.458653,3.289441,3.825154,1.650787,1.511938,0.6838553
1754365193223,Playing,6410,82.38793,85.21023,1.841817,1.841817,14.77212,0.7460126,0.7618164,14.9194,0.4121246,0.166478,14.98058,-0.333949,0.20227,14.98494,0.03908779,0.184374,14.98276,0.01057464,0.007929474,14.98931,2.620325,4.660478,3.500901,4.037936,1.650787,1.511938,0.6838553
1754365193235,Playing,6411,99.67009,96.05512,1.841817,1.841817,14.77212,0.784901,0.8013032,14.91535,0.3935732,0.1733445,14.98105,-0.3525535,0.2091437,14.98439,0.02050982,0.1912441,14.98272,0.01060259,0.007922396,14.98933,2.840555,4.913904,3.751133,4.250726,1.595078,1.587083,0.7019292
1754365193245,Playing,6412,87.7447,89.8223,1.841817,1.841817,14.77212,0.8238016,0.8407655,14.91123,0.3935945,0.1733367,14.98104,-0.3525324,0.2091361,14.98438,0.02053106,0.1912364,14.98271,0.01062363,0.007914972,14.98932,3.048702,5.116803,3.962546,4.463571,1.595078,1.587083,0.7024865
1754365193257,Playing,6413,87.38967,87.99783,1.841817,1.841817,14.77212,0.8627207,0.8801894,14.90704,0.4215583,0.2543433,14.97913,-0.3244879,0.2903906,14.98377,0.04853523,0.2723669,14.98145,0.01064497,0.007893905,14.98931,2.941379,5.081029,3.898425,4.676381,1.832162,1.675614,1.021633
1754365193268,Playing,6414,92.95667,91.71696,1.841817,1.841817,14.77212,0.9016609,0.9195896,14.90277,0.421611,0.2544377,14.97912,-0.3244341,0.2905096,14.98375,0.04858842,0.2724736,14.98144,0.01066762,0.007876791,14.9893,3.151073,5.282459,4.108563,4.889123,1.832483,1.675847,1.022399
1754365193279,Playing,6415,90.79601,91.02625,1.841817,1.841817,14.77212,0.9406246,0.9589557,14.89844,0.4215987,0.2543115,14.97912,-0.3244477,0.2903585,14.98376,0.04857554,0.272335,14.98144,0.01068515,0.007862039,14.9893,3.361793,5.485409,4.319739,5.101924,1.832055,1.675497,1.021633
1754365193290,Playing,6416,82.40627,84.56126,1.841817,1.841817,14.77212,0.9796108,0.9982837,14.89403,0.4223904,0.2689472,14.97885,-0.3236537,0.3050363,14.98349,0.04936835,0.2869917,14.98117,0.01070261,0.007839583,14.9893,3.526034,5.659462,4.493921,5.31467,1.863932,1.710063,1.077563
1754365193301,Playing,6417,88.75713,87.70817,1.841817,1.841817,14.77212,1.018607,1.037567,14.88955,0.4223955,0.2689099,14.97884,-0.3236485,0.304999,14.98348,0.04937348,0.2869545,14.98116,0.01070786,0.007802337,14.98929,3.737169,5.863074,4.704862,5.52744,1.864037,1.710063,1.077745
1754365193312,Playing,6418,87.00191,87.17847,1.841817,1.841817,14.77212,1.05764,1.07681,14.88499,0.4224079,0.2688715,14.97884,-0.3236363,0.3049605,14.98347,0.04938582,0.286916,14.98115,0.01072007,0.007763818,14.98929,3.948387,6.067276,4.915857,5.740131,1.864037,1.710063,1.077745
1754365193323,Playing,6419,84.48158,85.1558,1.841817,1.841817,14.77212,1.096689,1.116014,14.88034,0.4222299,0.2693524,14.97881,-0.3238163,0.3053939,14.98344,0.04920678,0.2873732,14.98112,0.01072121,0.007721335,14.98927,4.158547,6.271792,5.126367,5.952822,1.864561,1.711894,1.079378
1754365193334,Playing,6420,103.798,99.13742,1.841817,1.841817,14.77212,1.135773,1.155193,14.87561,0.4588299,0.3554623,14.97593,-0.2871012,0.3918419,14.9823,0.08586435,0.3736521,14.97911,0.01072353,0.007697895,14.98925,4.026912,6.192896,5.024884,6.165515,2.168982,1.858148,1.428755
1754365193345,Playing,6421,96.47853,97.14325,1.841817,1.841817,14.77212,1.174917,1.194358,14.87081,0.4588532,0.3554742,14.97592,-0.2870782,0.3918536,14.98229,0.08588751,0.3736639,14.9791,0.01074642,0.007709637,14.98924,4.238869,6.396783,5.235363,6.378211,2.168982,1.858148,1.428755
1754365193357,Playing,6422,80.26069,84.48133,1.841817,1.841817,14.77212,1.214101,1.233499,14.86593,1.23177,0.4877843,14.92751,0.4904917,0.5259404,14.97519,0.8611308,0.5068624,14.95135,0.01076978,0.007746592,14.98924,2.862796,3.892997,3.107531,6.590796,5.022622,2.699724,3.772993
1754365193367,Playing,6423,95.31253,92.60473,1.841817,1.841817,14.77212,1.253318,1.27262,14.86097,1.231787,0.4878527,14.92751,0.4905088,0.5260085,14.97519,0.8611478,0.5069306,14.95135,0.01078683,0.007814616,14.98924,3.013633,4.105655,3.309142,6.803397,5.022661,2.699724,3.772993
1754365193379,Playing,6424,96.42178,95.46752,1.841817,1.841817,14.77212,1.292567,1.311684,14.85592,1.231799,0.4879128,14.92752,0.4905211,0.5260689,14.97519,0.8611602,0.5069908,14.95135,0.01079929,0.007874787,14.98925,3.171385,4.318152,3.512069,7.015932,5.022622,2.699796,3.773045
1754365193390,Playing,6425,86.50893,88.74857,1.841817,1.841817,14.77212,1.331861,1.350705,14.85078,1.231821,0.4879752,14.92752,0.4905434,0.5261314,14.9752,0.8611821,0.5070533,14.95136,0.01082152,0.00793723,14.98925,3.335072,4.530645,3.715783,7.228382,5.022622,2.699724,3.772993
1754365193402,Playing,6426,87.97938,88.17168,1.841817,1.841817,14.77212,1.371189,1.389651,14.84552,1.346822,0.5637574,14.91481,0.6065935,0.602581,14.96844,0.9767076,0.5831692,14.94162,0.01083708,0.007981859,14.98925,3.171509,4.222667,3.453944,7.440862,5.541038,3.218384,4.302522
1754365193412,Playing,6427,96.67907,94.55222,1.841817,1.841817,14.77212,1.410565,1.42853,14.84016,1.34685,0.5637866,14.91481,0.6066223,0.6026098,14.96843,0.9767361,0.5831982,14.94162,0.01086545,0.008010827,14.98925,3.328784,4.435044,3.655217,7.653272,5.541038,3.218384,4.302522
1754365193423,Playing,6428,86.69718,88.66094,1.841817,1.841817,14.77212,1.449978,1.467326,14.83465,1.419446,0.8617263,14.89392,0.6798817,0.9025669,14.95054,1.049664,0.8821466,14.92223,0.01088566,0.008020941,14.98924,2.329862,3.678285,2.732228,7.865617,6.31022,4.272785,5.198254
1754365193435,Playing,6429,91.63047,90.88809,1.841817,1.841817,14.77212,1.489447,1.506041,14.82899,1.419471,0.8617282,14.89392,0.6799061,0.9025689,14.95054,1.049689,0.8821486,14.92223,0.01091027,0.008022778,14.98924,2.490886,3.888618,2.940979,8.077981,6.31022,4.27283,5.198254
1754365193446,Playing,6430,86.10891,87.3037,1.841817,1.841817,14.77212,1.528986,1.544661,14.82317,1.419503,0.861724,14.89391,0.6799389,0.9025648,14.95053,1.049721,0.8821445,14.92222,0.010943,0.008018706,14.98923,2.658738,4.09921,3.150016,8.290269,6.31022,4.272785,5.198291
1754365193457,Playing,6431,91.42272,90.39297,1.841817,1.841817,14.77212,1.568602,1.583172,14.81715,1.433515,0.9124277,14.88956,0.6940838,0.9536368,14.94676,1.063799,0.9330323,14.91816,0.01097691,0.008011948,14.98922,2.630985,4.149542,3.171324,8.502536,6.458831,4.462517,5.366588
1754365193468,Playing,6432,92.06153,91.64439,1.841817,1.841817,14.77212,1.608301,1.621559,14.81091,1.433625,0.9125851,14.88954,0.6941934,0.9537883,14.94674,1.063909,0.9331868,14.91814,0.01101607,0.007997405,14.98922,2.80805,4.359052,3.380898,8.714741,6.459408,4.46322,5.367246
1754365193479,Playing,6433,83.49476,85.53217,1.841817,1.841817,14.77212,1.648083,1.659823,14.80443,1.433655,0.9125876,14.88955,0.6942238,0.9537905,14.94676,1.063939,0.933189,14.91816,0.01104599,0.007999759,14.98923,2.990092,4.569476,3.591342,8.926891,6.459408,4.46322,5.367246
1754365193490,Playing,6434,93.12721,91.22845,1.841817,1.841817,14.77212,1.687956,1.697948,14.79766,1.433678,0.9126059,14.88958,0.6942468,0.9538088,14.94679,1.063962,0.9332074,14.91818,0.01106954,0.008017987,14.98926,3.175457,4.780081,3.801842,9.139037,6.459408,4.46322,5.367173
1754365193501,Playing,6435,91.10206,91.13366,1.841817,1.841817,14.77212,1.72794,1.735874,14.79049,1.737375,1.026047,14.84951,1.001349,1.069096,14.92253,1.369362,1.047572,14.88602,0.01109523,0.008022148,14.98929,2.723114,3.802924,2.989437,9.351139,7.685795,5.554885,6.554276
1754365193512,Playing,6436,91.23006,91.20596,1.841817,1.841817,14.77212,1.768065,1.773512,14.78279,1.736858,1.026453,14.84957,1.00083,1.069506,14.92255,1.368844,1.04798,14.88606,0.01112056,0.007992301,14.98931,2.869558,4.015516,3.190157,9.563265,7.68485,5.554708,6.553648
1754365193524,Playing,6437,84.96033,86.52174,1.841817,1.841817,14.77212,1.808384,1.810736,14.77429,1.961623,1.320175,14.7982,1.228479,1.366441,14.88207,1.595051,1.343308,14.84014,0.01114237,0.007932328,14.98932,1.966425,2.821957,1.979717,9.775333,9.025846,6.987636,7.94673
1754365193535,Playing,6438,93.92052,92.07083,1.841817,1.841817,14.77212,1.849041,1.847211,14.76424,1.962699,1.319937,14.79809,1.229558,1.366149,14.88202,1.596128,1.343043,14.84005,0.01116407,0.007885449,14.98933,2.065544,3.030993,2.175199,9.987314,9.028828,6.989629,7.949347
1754365193535,Target Set,6439,90.72105,91.0585,1.841817,1.841817,14.77212,1.849041,1.847211,14.76424,1.962699,1.319937,14.79809,1.229558,1.366149,14.88202,1.596128,1.343043,14.84005,0.01116407,0.007885449,14.98933,2.065544,3.030993,2.175199,9.987314,9.028828,6.989629,7.949347
1754365193546,Playing,6439,90.72105,91.0585,1.841817,1.841817,14.77212,1.852978,1.849608,14.76146,1.961642,1.320083,14.79823,1.228499,1.36635,14.8821,1.59507,1.343217,14.84016,0.01116127,0.007841066,14.98935,2.071032,3.052809,2.193031,10.00616,9.025846,6.987608,7.946754
1754365193558,Playing,6440,86.0926,87.33408,1.841817,1.841817,14.77212,1.852976,1.849584,14.76148,1.96164,1.320059,14.79825,1.228496,1.366325,14.88212,1.595068,1.343192,14.84018,0.01115924,0.007816344,14.98937,2.071032,3.052809,2.193031,10.00614,9.025825,6.98758,7.94673
1754365193568,Playing,6441,91.19594,90.23047,1.841817,1.841817,14.77212,1.852966,1.849574,14.7615,2.208731,1.560105,14.73982,1.479182,1.609693,14.83578,1.843956,1.584899,14.7878,0.01114929,0.007806547,14.98939,1.755131,1.720787,1.017026,10.00614,10.34378,8.331662,9.285503
1754365193579,Playing,6442,89.18379,89.44547,1.841817,1.841817,14.77212,1.85298,1.849596,14.76153,2.208745,1.560127,14.73985,1.479196,1.609715,14.83582,1.84397,1.584921,14.78783,0.01116383,0.007828712,14.98942,1.75502,1.72056,1.017026,10.00608,10.34378,8.331639,9.285503
1754365193591,Playing,6443,90.18759,90.00206,1.841817,1.841817,14.77212,1.852999,1.849625,14.76157,2.273315,1.608189,14.72485,1.544779,1.658579,14.824,1.909047,1.633384,14.77443,0.01118243,0.007857487,14.98945,1.858148,1.405974,0.8552368,10.00608,10.65658,8.64193,9.599048
1754365193602,Playing,6444,88.15543,88.61709,1.841817,1.841817,14.77212,1.853018,1.849649,14.7616,2.273335,1.608214,14.72489,1.544799,1.658604,14.82404,1.909067,1.633409,14.77446,0.01120168,0.007881932,14.98948,1.858148,1.405974,0.8552368,10.00606,10.65658,8.641907,9.599007
1754365193613,Playing,6445,94.41444,92.9651,1.841817,1.841817,14.77212,1.853033,1.849663,14.76163,2.27335,1.608228,14.72492,1.544814,1.658618,14.82407,1.909082,1.633423,14.7745,0.01121694,0.00789649,14.98952,1.858148,1.405974,0.8552368,10.00602,10.65654,8.641884,9.599007
1754365193625,Playing,6446,85.71551,87.52791,1.841817,1.841817,14.77212,1.853034,1.849656,14.76166,2.299334,1.671293,14.71389,1.571198,1.72241,14.81415,1.935266,1.696851,14.76402,0.01121771,0.007888727,14.98954,1.846208,1.198447,0.6629335,10.00602,10.88181,8.892448,9.836913
1754365193635,Playing,6447,92.02003,90.897,1.841817,1.841817,14.77212,1.853034,1.849633,14.76168,2.299333,1.671271,14.71392,1.571198,1.722388,14.81418,1.935265,1.696829,14.76405,0.01121676,0.00786645,14.98957,1.846208,1.198447,0.6629335,10.00598,10.88179,8.892426,9.836892
1754365193646,Playing,6448,88.34624,88.98393,1.841817,1.841817,14.77212,1.85304,1.849623,14.76171,2.299174,1.671483,14.71394,1.571033,1.722517,14.8142,1.935103,1.697,14.76407,0.01122314,0.007856153,14.98959,1.845254,1.198773,0.6623429,10.00597,10.88175,8.892361,9.836852
1754365193657,Playing,6449,90.42982,90.06834,1.841817,1.841817,14.77212,1.853053,1.849607,14.76172,2.299353,1.671244,14.71396,1.571217,1.722361,14.81422,1.935285,1.696803,14.76409,0.01123625,0.007839516,14.98961,1.846208,1.198447,0.6629335,10.00598,10.88175,8.892406,9.836892
1754365193669,Playing,6450,91.13527,90.86854,1.841817,1.841817,14.77212,1.853067,1.849583,14.76174,2.394782,1.888404,14.67246,1.668157,1.942144,14.7768,2.031469,1.915274,14.72463,0.01124972,0.007815816,14.98962,2.10394,0.7920414,0.7401926,10.00597,11.68982,9.778732,10.68478
1754365193680,Playing,6451,86.67014,87.71973,1.841817,1.841817,14.77212,1.85308,1.849557,14.76175,2.394795,1.888377,14.67248,1.668172,1.942119,14.77681,2.031483,1.915248,14.72465,0.01126295,0.007789724,14.98964,2.103847,0.7920414,0.7401926,10.00595,11.68982,9.778753,10.68478
1754365193691,Playing,6452,89.73117,89.22831,1.841817,1.841817,14.77212,1.85309,1.849546,14.76177,2.44893,2.087706,14.63658,1.723156,2.143714,14.74287,2.086043,2.11571,14.68973,0.01127362,0.007778905,14.98965,2.499045,1.230829,1.379701,10.00593,12.34785,10.51738,11.38303
1754365193703,Playing,6453,89.57845,89.49091,1.841817,1.841817,14.77212,1.853105,1.849542,14.76178,2.448945,2.087702,14.63659,1.723171,2.14371,14.74289,2.086058,2.115706,14.68974,0.01128829,0.007774785,14.98966,2.499045,1.230829,1.379701,10.00593,12.34782,10.51738,11.38301
1754365193714,Playing,6454,92.01749,91.38584,1.841817,1.841817,14.77212,1.853126,1.84953,14.76179,2.448966,2.08769,14.6366,1.723191,2.143698,14.74289,2.086079,2.115694,14.68975,0.01130903,0.007762514,14.98967,2.499202,1.230829,1.379701,10.00595,12.34782,10.51738,11.38301
1754365193725,Playing,6455,84.45019,86.1841,1.841817,1.841817,14.77212,1.85315,1.849506,14.7618,2.44995,2.088012,14.6364,1.72418,2.14396,14.74275,2.087065,2.115986,14.68958,0.01133311,0.007739134,14.98968,2.503115,1.230352,1.383101,10.00591,12.35156,10.52059,11.38652
1754365193736,Playing,6456,95.45355,93.13618,1.841817,1.841817,14.77212,1.853183,1.849482,14.7618,2.965914,2.465493,14.48104,2.249908,2.52971,14.61196,2.607911,2.497601,14.5465,0.01136601,0.007715024,14.98969,4.980237,3.063052,3.891185,10.00591,14.86158,12.99394,13.88938
