unix_ms,event,frame,fps,smoothed_fps,calib_dir_x,calib_dir_y,calib_dir_z,target_dir_x,target_dir_y,target_dir_z,left_dir_x,left_dir_y,left_dir_z,right_dir_x,right_dir_y,right_dir_z,avg_dir_x,avg_dir_y,avg_dir_z,head_dir_x,head_dir_y,head_dir_z,left_target_diff,right_target_dif,avg_target_diff,head_target_diff,left_head_diff,right_head_diff,avg_head_diff
1754365157816,Playing,3231,88.99964,88.6774,3.627671,-3.627672,14.09539,3.80977,-3.198719,14.08667,4.530915,-2.717418,14.01959,3.853945,-2.714742,14.2413,4.19243,-2.71608,14.13044,0.5276972,0.1340984,14.98176,3.326784,1.937449,2.357338,18.30993,19.23711,17.03242,18.11708
1754365157827,Playing,3232,91.27585,90.62624,3.627671,-3.627672,14.09539,3.783194,-3.26288,14.08669,4.438919,-2.910485,14.0103,3.759183,-2.910173,14.22768,4.099051,-2.910329,14.11899,0.5288376,0.13094,14.98177,2.862249,1.441301,1.809592,18.39884,19.39137,17.25904,18.30548
1754365157838,Playing,3233,83.42162,85.22278,3.627671,-3.627672,14.09539,3.756612,-3.327073,14.08671,4.439513,-2.911355,14.00995,3.759787,-2.911048,14.22737,4.09965,-2.911202,14.11866,0.5295038,0.1300511,14.98177,3.072878,1.67035,2.062984,18.49826,19.39134,17.25901,18.30546
1754365157849,Playing,3234,97.89046,94.72354,3.627671,-3.627672,14.09539,3.730007,-3.391255,14.0867,4.440989,-2.912537,14.00922,3.76128,-2.91235,14.2267,4.101135,-2.912444,14.11796,0.5306455,0.1282203,14.98174,3.293069,1.906186,2.319084,18.59673,19.39137,17.25903,18.30547
1754365157861,Playing,3235,85.62891,87.90257,3.627671,-3.627672,14.09539,3.703396,-3.455433,14.08669,4.356109,-2.984874,14.0207,3.67381,-2.985082,14.23417,4.014959,-2.984978,14.12744,0.5304955,0.1247876,14.98175,3.088828,1.884502,2.163199,18.69674,19.29359,17.19832,18.22496
1754365157872,Playing,3236,91.28252,90.43753,3.627671,-3.627672,14.09539,3.676795,-3.519614,14.08668,4.356185,-2.986194,14.02039,3.673876,-2.986594,14.23382,4.015031,-2.986394,14.12711,0.5298123,0.1224274,14.98179,3.31393,2.111925,2.419698,18.80384,19.2936,17.19833,18.22497
1754365157883,Playing,3237,95.34342,94.11695,3.627671,-3.627672,14.09539,3.650206,-3.583797,14.08669,4.356749,-2.987996,14.01984,3.67444,-2.988584,14.23328,4.015594,-2.98829,14.12656,0.5297061,0.1196187,14.98183,3.543703,2.343849,2.675617,18.91076,19.29359,17.19833,18.22496
1754365157883,Target Set,3238,82.71915,85.5686,3.627671,-3.627672,14.09539,3.650206,-3.583797,14.08669,4.356749,-2.987996,14.01984,3.67444,-2.988584,14.23328,4.015594,-2.98829,14.12656,0.5297061,0.1196187,14.98183,3.543703,2.343849,2.675617,18.91076,19.29359,17.19833,18.22496
1754365157893,Playing,3238,82.71915,85.5686,3.627671,-3.627672,14.09539,3.635776,-3.618617,14.08672,4.276802,-2.987218,14.04474,3.592056,-2.987018,14.2544,3.934429,-2.987118,14.14957,0.5286522,0.1186307,14.98189,3.443896,2.502333,2.681099,18.97383,19.03872,16.95905,17.97701
1754365157905,Playing,3239,90.79765,89.49039,3.627671,-3.627672,14.09539,3.635766,-3.618615,14.08673,4.276291,-2.988903,14.04455,3.591537,-2.988747,14.25418,3.933914,-2.988825,14.14937,0.5280223,0.1167288,14.98194,3.438092,2.495832,2.674447,18.96977,19.03871,16.95905,17.97698
1754365157916,Playing,3240,98.71181,96.40645,3.627671,-3.627672,14.09539,3.635761,-3.618613,14.08675,4.27549,-2.990946,14.04437,3.590725,-2.990777,14.25397,3.933107,-2.990861,14.14917,0.5273594,0.1147841,14.982,3.430453,2.488292,2.665943,18.96568,19.03869,16.95902,17.97698
1754365157927,Playing,3241,84.15171,87.21539,3.627671,-3.627672,14.09539,3.635748,-3.618619,14.08676,4.16333,-3.110592,14.05218,3.475319,-3.110998,14.25646,3.819324,-3.110795,14.15432,0.5283729,0.1117464,14.98199,2.803305,2.134876,2.080272,18.95428,18.9947,16.97591,17.96153
1754365157938,Playing,3242,92.87293,91.45855,3.627671,-3.627672,14.09539,3.635733,-3.618642,14.08676,4.164678,-3.112273,14.05141,3.476691,-3.112619,14.25577,3.820685,-3.112446,14.15359,0.5302694,0.1108554,14.98193,2.802747,2.126885,2.075846,18.94703,18.99564,16.97703,17.96257
1754365157950,Playing,3243,90.79271,90.95917,3.627671,-3.627672,14.09539,3.63573,-3.61866,14.08675,3.973575,-3.290557,14.0663,3.28023,-3.291503,14.26151,3.626903,-3.29103,14.1639,0.5308985,0.1092157,14.98192,1.801897,1.962839,1.286944,18.94074,18.9113,16.99622,17.92688
1754365157961,Playing,3244,90.26819,90.44093,3.627671,-3.627672,14.09539,3.63573,-3.618668,14.08675,3.972753,-3.287941,14.06714,3.279387,-3.289014,14.26227,3.62607,-3.288477,14.16471,0.5297361,0.1102337,14.98194,1.806453,1.972189,1.297243,18.94659,18.90736,16.99216,17.92287
1754365157972,Playing,3245,80.34322,82.86765,3.627671,-3.627672,14.09539,3.635725,-3.618651,14.08675,3.97176,-3.285779,14.06792,3.27838,-3.286838,14.263,3.62507,-3.286308,14.16546,0.5287268,0.112969,14.98196,1.809484,1.981002,1.305962,18.95702,18.90838,16.99339,17.92401
1754365157983,Playing,3246,100.2165,95.87926,3.627671,-3.627672,14.09539,3.635707,-3.618608,14.08675,3.971595,-3.282035,14.06883,3.278203,-3.283188,14.26388,3.624899,-3.282611,14.16636,0.5272239,0.1166808,14.98199,1.818761,1.991446,1.320417,18.97142,18.91131,16.99622,17.92688
1754365157994,Playing,3247,88.26749,90.17043,3.627671,-3.627672,14.09539,3.635691,-3.61855,14.08677,3.964031,-3.428685,14.03586,3.270563,-3.432251,14.23043,3.617297,-3.430468,14.13314,0.5243034,0.1249085,14.98204,1.462596,1.659418,0.7433581,19.00245,19.34194,17.47674,18.38194
1754365158006,Playing,3248,90.60023,90.49278,3.627671,-3.627672,14.09539,3.635681,-3.618487,14.08679,3.962693,-3.420545,14.03823,3.269207,-3.424024,14.23273,3.61595,-3.422285,14.13548,0.5227517,0.1334671,14.98205,1.472862,1.680162,0.7760689,19.03108,19.34191,17.47672,18.38192
1754365158016,Playing,3249,86.74231,87.67993,3.627671,-3.627672,14.09539,3.635677,-3.618404,14.08682,3.960018,-3.413775,14.04065,3.266499,-3.417063,14.23503,3.613258,-3.415419,14.13784,0.5203965,0.1411768,14.9821,1.476313,1.703528,0.8045425,19.05916,19.34189,17.4767,18.38189
1754365158028,Playing,3250,93.9267,92.36501,3.627671,-3.627672,14.09539,3.635678,-3.618345,14.08686,3.924561,-4.030535,13.88594,3.230519,-4.042927,14.07807,3.57754,-4.036731,13.982,0.521192,0.1491142,14.98204,2.071788,2.242539,1.663776,19.08026,21.14777,19.47517,20.28282
1754365158039,Playing,3251,87.50131,88.71724,3.627671,-3.627672,14.09539,3.635683,-3.618311,14.0869,3.925942,-4.028084,13.88629,3.231913,-4.040543,14.07847,3.578928,-4.034314,13.98238,0.5214452,0.151081,14.98205,2.067154,2.23248,1.653748,19.08527,21.14874,19.47587,20.28366
1754365158050,Playing,3252,92.53433,91.58006,3.627671,-3.627672,14.09539,3.635661,-3.618323,14.08691,3.925662,-4.029298,13.88602,3.231635,-4.0417,14.07821,3.578648,-4.0355,13.98211,0.523105,0.1482294,14.98203,2.070465,2.236247,1.658474,19.07281,21.13942,19.46661,20.27435
1754365158061,Playing,3253,88.38451,89.1834,3.627671,-3.627672,14.09539,3.635642,-3.618368,14.08692,3.926785,-4.030726,13.88531,3.23277,-4.043175,14.07754,3.579777,-4.036951,13.98142,0.5236909,0.1483037,14.98201,2.077919,2.237209,1.663776,19.07167,21.14568,19.47313,20.28075
1754365158072,Playing,3254,89.57925,89.48029,3.627671,-3.627672,14.09539,3.635624,-3.618444,14.08692,3.925991,-4.152713,13.84949,3.23201,-4.166981,14.04154,3.579,-4.159847,13.94551,0.5263689,0.1405935,14.982,2.495518,2.607895,2.149949,19.04265,21.50497,19.86471,20.65613
1754365158084,Playing,3255,90.37261,90.14953,3.627671,-3.627672,14.09539,3.635626,-3.618532,14.08695,3.927855,-4.160858,13.84657,3.233898,-4.175278,14.03869,3.580876,-4.168068,13.94263,0.5281307,0.1315855,14.98204,2.528091,2.629794,2.182026,19.01216,21.50492,19.86466,20.65609
1754365158094,Playing,3256,89.0242,89.30553,3.627671,-3.627672,14.09539,3.635632,-3.618609,14.08698,3.863921,-4.222599,13.846,3.168182,-4.23706,14.03499,3.516052,-4.229829,13.94049,0.5308882,0.1201714,14.98206,2.634851,2.968936,2.445686,18.97217,21.50027,19.89382,20.66763
1754365158105,Playing,3257,90.70213,90.35298,3.627671,-3.627672,14.09539,3.635636,-3.618669,14.08701,3.865358,-4.228741,13.84376,3.169639,-4.2433,14.03282,3.517498,-4.236021,13.93829,0.5323539,0.1134585,14.98208,2.660063,2.985046,2.469103,18.94905,21.50023,19.89377,20.66758
1754365158116,Playing,3258,90.97774,90.82155,3.627671,-3.627672,14.09539,3.635642,-3.618713,14.08704,3.956697,-4.230671,13.81725,3.263517,-4.246668,14.01059,3.610107,-4.238669,13.91392,0.5320015,0.1091957,14.98216,2.836211,2.804353,2.462515,18.93756,21.72899,20.09509,20.8836
1754365158127,Playing,3259,88.34312,88.96273,3.627671,-3.627672,14.09539,3.635648,-3.618737,14.08706,3.957412,-4.23527,13.81566,3.264235,-4.251449,14.00901,3.610823,-4.24336,13.91233,0.5321392,0.1027958,14.98222,2.854031,2.819181,2.481281,18.91857,21.72625,20.0922,20.88078
1754365158140,Playing,3260,85.47885,86.34982,3.627671,-3.627672,14.09539,3.635631,-3.618773,14.08706,3.954963,-4.239833,13.81497,3.261756,-4.255996,14.0082,3.608359,-4.247914,13.91159,0.5298768,0.09907225,14.98232,2.865394,2.839039,2.498967,18.91334,21.72897,20.09507,20.88357
1754365158150,Playing,3261,92.22115,90.75332,3.627671,-3.627672,14.09539,3.63559,-3.618817,14.08705,3.954205,-4.246024,13.81327,3.260992,-4.262178,14.00649,3.607598,-4.254101,13.90988,0.5296447,0.09283021,14.98235,2.886019,2.861223,2.523441,18.89574,21.72899,20.09508,20.88359
1754365158162,Playing,3262,87.47529,88.2948,3.627671,-3.627672,14.09539,3.635527,-3.618874,14.08702,4.002156,-4.245039,13.79964,3.310349,-4.261859,13.99513,3.656252,-4.253449,13.89739,0.5269917,0.08879852,14.98243,2.983735,2.775445,2.533041,18.89059,21.84519,20.19543,20.9924
1754365158172,Playing,3263,86.27755,86.78186,3.627671,-3.627672,14.09539,3.635493,-3.618919,14.087,4.000107,-4.245338,13.80013,3.308267,-4.262194,13.99551,3.654187,-4.253766,13.89782,0.5245587,0.08830638,14.9825,2.98019,2.779815,2.533273,18.89525,21.84523,20.19544,20.99244
1754365158184,Playing,3264,97.58573,94.88477,3.627671,-3.627672,14.09539,3.635485,-3.618941,14.087,3.995133,-4.245892,13.8014,3.303222,-4.262782,13.99652,3.649178,-4.254337,13.89896,0.5189886,0.08756596,14.98269,2.971177,2.789936,2.533659,18.9069,21.84523,20.19543,20.99241
1754365158195,Playing,3265,88.79497,90.31741,3.627671,-3.627672,14.09539,3.635465,-3.618936,14.087,4.024945,-4.118581,13.83131,3.333819,-4.134006,14.02799,3.679382,-4.126293,13.92965,0.5181302,0.0867965,14.98273,2.61172,2.291747,2.037497,18.90672,21.51752,19.82484,20.64362
1754365158206,Playing,3266,87.94224,88.53603,3.627671,-3.627672,14.09539,3.635458,-3.618905,14.08701,4.022355,-4.118761,13.832,3.331198,-4.134101,14.02859,3.676776,-4.126431,13.93029,0.5134878,0.08851961,14.98288,2.605717,2.296951,2.036632,18.92313,21.52767,19.83455,20.65358
1754365158217,Playing,3267,91.30086,90.60965,3.627671,-3.627672,14.09539,3.635457,-3.618853,14.08702,4.018498,-4.116214,13.83387,3.327295,-4.131375,14.03031,3.672897,-4.123795,13.93209,0.5101882,0.09201732,14.98299,2.587702,2.295246,2.024101,18.94133,21.52766,19.83456,20.65357
1754365158228,Playing,3268,88.54964,89.06464,3.627671,-3.627672,14.09539,3.635456,-3.618814,14.08703,4.073081,-3.802726,13.90753,3.383231,-3.813555,14.10698,3.728157,-3.808141,14.00726,0.5092834,0.09593684,14.983,1.939973,1.219489,0.8613922,18.95486,20.72032,18.92463,19.79587
1754365158240,Playing,3269,88.79733,88.86415,3.627671,-3.627672,14.09539,3.63547,-3.618753,14.08703,4.071573,-3.79951,13.90884,3.381701,-3.810279,14.10822,3.726637,-3.804895,14.00853,0.5077427,0.0994749,14.98303,1.928743,1.217079,0.8467289,18.96884,20.72033,18.92463,19.79587
1754365158250,Playing,3270,89.54235,89.3728,3.627671,-3.627672,14.09539,3.635489,-3.618695,14.087,4.070621,-3.797131,13.90972,3.380733,-3.807921,14.10904,3.725677,-3.802526,14.00938,0.5064133,0.101752,14.98303,1.921219,1.214987,0.8369665,18.9787,20.72038,18.92468,19.79593
1754365158261,Playing,3271,86.48574,87.2075,3.627671,-3.627672,14.09539,3.635493,-3.618671,14.08697,4.177442,-3.78657,13.88071,3.490666,-3.798608,14.08505,3.834054,-3.792589,13.98288,0.5078754,0.1028813,14.98294,2.307832,0.8820438,1.084442,18.97834,20.98981,19.16414,20.05154
1754365158273,Playing,3272,94.32182,92.54324,3.627671,-3.627672,14.09539,3.635511,-3.618675,14.08694,4.178882,-3.786758,13.8802,3.492128,-3.798782,14.08462,3.835505,-3.79277,13.98241,0.509527,0.1027715,14.98286,2.313507,0.8791551,1.089303,18.97401,20.98985,19.16417,20.05157
1754365158284,Playing,3273,94.4626,93.98276,3.627671,-3.627672,14.09539,3.635538,-3.618697,14.08692,4.227821,-3.78758,13.86508,3.542503,-3.800249,14.07178,3.885162,-3.793915,13.96843,0.511754,0.101074,14.98278,2.502567,0.7808449,1.250544,18.96371,21.12181,19.28436,20.17815
1754365158294,Playing,3274,84.21407,86.65624,3.627671,-3.627672,14.09539,3.635574,-3.618722,14.08691,4.23072,-3.790286,13.86346,3.545443,-3.802991,14.0703,3.888082,-3.796639,13.96688,0.5149198,0.09818551,14.98268,2.517228,0.7858408,1.266714,18.94762,21.12181,19.28436,20.17816
1754365158306,Playing,3275,94.71671,92.70159,3.627671,-3.627672,14.09539,3.635606,-3.618751,14.08689,4.233439,-3.791001,13.86243,3.548205,-3.803687,14.06941,3.890822,-3.797344,13.96592,0.5180134,0.09756885,14.98256,2.528555,0.7838463,1.277328,18.93835,21.12182,19.28437,20.17817
1754365158317,Playing,3276,94.38503,93.96417,3.627671,-3.627672,14.09539,3.635642,-3.61877,14.08686,4.236072,-3.793549,13.86092,3.550876,-3.806262,14.06803,3.893474,-3.799906,13.96448,0.5209102,0.09486989,14.98245,2.541912,0.7888232,1.291952,18.92349,21.12185,19.2844,20.17819
1754365158327,Playing,3277,77.92774,81.93685,3.627671,-3.627672,14.09539,3.635678,-3.618786,14.08684,4.246281,-3.647773,13.89695,3.561249,-3.6582,14.10471,3.903765,-3.652986,14.00083,0.5221537,0.09448784,14.98239,2.447126,0.3274564,1.083901,18.91947,20.71882,18.8371,19.75344
1754365158339,Playing,3278,91.79702,89.33198,3.627671,-3.627672,14.09539,3.63571,-3.618779,14.08681,4.246492,-3.649036,13.89653,3.561463,-3.659458,14.10431,3.903977,-3.654247,14.00042,0.5224919,0.09324164,14.98236,2.448326,0.3292442,1.085524,18.91508,20.71886,18.83712,19.75347
1754365158350,Playing,3279,100.4157,97.64479,3.627671,-3.627672,14.09539,3.635696,-3.618782,14.08676,4.247531,-3.650653,13.89574,3.562528,-3.660939,14.1036,3.905029,-3.655796,13.99967,0.5244869,0.09237707,14.98225,2.453357,0.3274564,1.090919,18.90766,20.7189,18.83718,19.75354
1754365158361,Playing,3280,89.95557,91.87787,3.627671,-3.627672,14.09539,3.63568,-3.618789,14.08671,4.247952,-3.65078,13.89552,3.562963,-3.660946,14.10344,3.905457,-3.655863,13.99948,0.5248565,0.09257713,14.98218,2.455271,0.3256589,1.09289,18.90738,20.72013,18.83809,19.7546
1754365158372,Playing,3281,85.58273,87.15652,3.627671,-3.627672,14.09539,3.635661,-3.618807,14.08665,4.247797,-3.650306,13.89564,3.562816,-3.660319,14.10358,3.905307,-3.655313,13.99961,0.5260753,0.09374209,14.98207,2.454474,0.3250574,1.091995,18.90783,20.7182,18.8363,19.75274
1754365158384,Playing,3282,93.62244,92.00597,3.627671,-3.627672,14.09539,3.635666,-3.61881,14.08661,4.247941,-3.651561,13.89522,3.562968,-3.661472,14.1032,3.905454,-3.656517,13.99921,0.5270398,0.09348908,14.982,2.45559,0.3262592,1.093427,18.9048,20.71904,18.83729,19.75365
1754365158394,Playing,3283,88.85966,89.64624,3.627671,-3.627672,14.09539,3.635676,-3.618809,14.08657,4.246913,-3.650128,13.89587,3.56193,-3.659951,14.10382,3.904422,-3.65504,13.99985,0.5262992,0.09540313,14.98197,2.450723,0.3280534,1.088225,18.91227,20.71908,18.83734,19.7537
1754365158405,Playing,3284,80.82049,83.02692,3.627671,-3.627672,14.09539,3.635679,-3.61879,14.08652,4.038378,-3.742394,13.93366,3.347356,-3.750903,14.13174,3.692867,-3.746649,14.0327,0.5253012,0.09720606,14.98195,1.712808,1.223493,0.5733491,18.92002,20.4036,18.60196,19.47575
1754365158417,Playing,3285,93.05615,90.54884,3.627671,-3.627672,14.09539,3.635683,-3.618756,14.08648,4.037755,-3.739455,13.93458,3.346725,-3.747889,14.13264,3.69224,-3.743672,14.03361,0.5248114,0.1005327,14.9819,1.706627,1.221733,0.5619739,18.93089,20.40366,18.60202,19.4758
1754365158429,Playing,3286,99.55797,97.30569,3.627671,-3.627672,14.09539,3.635687,-3.618703,14.08644,4.031237,-3.726221,13.93998,3.34002,-3.734358,14.13774,3.685628,-3.730289,14.03886,0.524113,0.1047847,14.98187,1.663893,1.228442,0.501241,18.94493,20.35935,18.55652,19.43085
1754365158439,Playing,3287,86.85532,89.46791,3.627671,-3.627672,14.09539,3.635694,-3.618633,14.08641,4.030353,-3.720701,13.94166,3.339122,-3.728776,14.13938,3.684738,-3.724739,14.04052,0.5232866,0.1111535,14.98182,1.653511,1.225252,0.4796977,18.96543,20.36032,18.55771,19.43192
1754365158450,Playing,3288,85.35482,86.38309,3.627671,-3.627672,14.09539,3.635705,-3.618588,14.08636,4.1178,-3.660635,13.93185,3.429058,-3.668878,14.13375,3.773429,-3.664756,14.0328,0.5233033,0.1141229,14.98175,1.941889,0.8320423,0.5911604,18.97401,20.43616,18.59355,19.4889
1754365158462,Playing,3289,99.94003,96.5508,3.627671,-3.627672,14.09539,3.635722,-3.618561,14.08632,4.122128,-3.657823,13.93127,3.433448,-3.666054,14.13338,3.777788,-3.661939,14.03232,0.5278,0.1169944,14.98154,1.957348,0.8134917,0.6039315,18.97135,20.43622,18.5936,19.48893
1754365158472,Playing,3290,90.47481,91.9938,3.627671,-3.627672,14.09539,3.635745,-3.618541,14.08627,4.125573,-3.656531,13.93054,3.436931,-3.664913,14.13278,3.781252,-3.660722,14.03166,0.5305797,0.1174943,14.98139,1.970303,0.7996635,0.615167,18.96602,20.43629,18.59365,19.489
1754365158484,Playing,3291,91.40266,91.55045,3.627671,-3.627672,14.09539,3.635756,-3.618539,14.08624,4.125373,-3.656291,13.93063,3.436726,-3.664694,14.13286,3.78105,-3.660492,14.03175,0.5302414,0.117633,14.98137,1.96931,0.8001527,0.614212,18.96733,20.43634,18.5937,19.48904
1754365158495,Playing,3292,85.66264,87.1346,3.627671,-3.627672,14.09539,3.635756,-3.618551,14.0862,4.167059,-3.656614,13.91804,3.479619,-3.665554,14.12222,3.823339,-3.661084,14.02013,0.5318588,0.1191169,14.98126,2.135334,0.6373509,0.7773286,18.96778,20.55654,18.70417,19.60483
1754365158506,Playing,3293,90.72022,89.82381,3.627671,-3.627672,14.09539,3.635759,-3.618559,14.08615,4.16775,-3.657893,13.91745,3.480321,-3.666855,14.12167,3.824036,-3.662374,14.01956,0.5325951,0.1177317,14.98119,2.138905,0.635814,0.7813459,18.96201,20.5566,18.70423,19.6049
1754365158517,Playing,3294,91.47122,91.05937,3.627671,-3.627672,14.09539,3.635769,-3.618568,14.08611,4.167816,-3.656352,13.9178,3.48039,-3.665243,14.12204,3.824103,-3.660797,14.01992,0.5322438,0.1193025,14.98116,2.138173,0.6339648,0.7795909,18.96755,20.55752,18.70485,19.60567
1754365158529,Playing,3295,86.65587,87.75674,3.627671,-3.627672,14.09539,3.635771,-3.618565,14.08607,4.235919,-3.737169,13.87553,3.550581,-3.74829,14.08286,3.89325,-3.74273,13.97919,0.53406,0.120651,14.98105,2.47338,0.5921526,1.166507,18.96708,20.99105,19.14569,20.0434
1754365158539,Playing,3296,89.80772,89.29498,3.627671,-3.627672,14.09539,3.635784,-3.618542,14.08605,4.234023,-3.736062,13.87637,3.548663,-3.74706,14.08363,3.891343,-3.74156,13.98,0.5326053,0.122422,14.98106,2.464898,0.5924829,1.157413,18.97584,20.99109,19.14574,20.04346
1754365158552,Playing,3297,91.17266,90.70324,3.627671,-3.627672,14.09539,3.635774,-3.618534,14.08601,4.234519,-3.734767,13.87653,3.549167,-3.745727,14.08382,3.891843,-3.740247,13.98018,0.5332434,0.1239183,14.98099,2.465454,0.587175,1.156906,18.97864,20.99114,19.14579,20.0435
1754365158562,Playing,3298,89.6467,89.91084,3.627671,-3.627672,14.09539,3.635762,-3.618546,14.08598,4.274618,-3.734472,13.86421,3.590509,-3.745907,14.07338,3.932564,-3.74019,13.9688,0.5318963,0.1240172,14.981,2.623162,0.5177552,1.305363,18.9823,21.10999,19.25435,20.15766
1754365158573,Playing,3299,82.11259,84.06216,3.627671,-3.627672,14.09539,3.635733,-3.61857,14.08593,4.274292,-3.73613,13.86382,3.590191,-3.747402,14.07302,3.932241,-3.741766,13.96842,0.5325922,0.1232548,14.98094,2.623535,0.5233933,1.306861,18.9784,21.11005,19.25441,20.15771
1754365158585,Playing,3300,97.97582,94.49741,3.627671,-3.627672,14.09539,3.63572,-3.61858,14.08589,4.272315,-3.735008,13.86469,3.588193,-3.746137,14.07383,3.930254,-3.740572,13.96926,0.5311638,0.1251604,14.98093,2.614791,0.5211454,1.297544,18.98755,21.1101,19.25447,20.15777
1754365158597,Playing,3301,88.49166,89.9931,3.627671,-3.627672,14.09539,3.635716,-3.618576,14.08586,4.261043,-3.784616,13.85464,3.576649,-3.796479,14.06319,3.918846,-3.790547,13.95891,0.529161,0.1284988,14.98094,2.62689,0.7209076,1.355952,19.00228,21.23902,19.40071,20.29514
1754365158607,Playing,3302,55.62756,64.21895,3.627671,-3.627672,14.09539,3.635716,-3.618559,14.08582,4.259546,-3.780438,13.8562,3.575123,-3.792325,14.06465,3.917335,-3.786382,13.96042,0.5274863,0.1318859,14.98093,2.615764,0.7069291,1.341588,19.01631,21.23612,19.39776,20.29222
1754365158619,Playing,3303,186.2822,155.7664,3.627671,-3.627672,14.09539,3.635725,-3.618523,14.0858,4.248218,-3.651611,13.89424,3.563395,-3.661242,14.1023,3.905806,-3.656427,13.99827,0.5235609,0.1417243,14.98096,2.456785,0.3256589,1.094858,19.0547,20.86097,18.99012,19.901
1754365158630,Playing,3304,92.12769,108.0374,3.627671,-3.627672,14.09539,3.635716,-3.618454,14.0858,4.24829,-3.645762,13.89573,3.563485,-3.655044,14.10387,3.905888,-3.650403,13.9998,0.5252623,0.1493369,14.98083,2.454314,0.315279,1.09056,19.07265,20.86017,18.98935,19.90021
1754365158640,Playing,3305,89.69495,94.28055,3.627671,-3.627672,14.09539,3.635716,-3.618363,14.08579,4.24903,-3.64032,13.8969,3.564242,-3.649445,14.1051,3.906636,-3.644882,14.001,0.5264774,0.1556103,14.98072,2.454952,0.3051875,1.089842,19.08784,20.8602,18.98938,19.90024
1754365158652,Playing,3306,85.87229,87.97436,3.627671,-3.627672,14.09539,3.635715,-3.618255,14.08575,4.248571,-3.638252,13.89752,3.563776,-3.64736,14.10569,3.906173,-3.642806,14.0016,0.5259177,0.157766,14.98068,2.45224,0.3045456,1.086785,19.09527,20.86026,18.98943,19.90029
1754365158663,Playing,3307,99.15028,96.3563,3.627671,-3.627672,14.09539,3.635701,-3.618188,14.0857,4.172769,-3.766872,13.88617,3.485824,-3.777141,14.09066,3.829297,-3.772007,13.98841,0.5245349,0.156079,14.9807,2.26287,0.8341562,1.015678,19.09355,21.02306,19.20716,20.08949
1754365158674,Playing,3308,87.6524,89.82838,3.627671,-3.627672,14.09539,3.635682,-3.618155,14.08566,4.173368,-3.765431,13.88633,3.486426,-3.775765,14.09082,3.829897,-3.770598,13.98857,0.5247035,0.1571798,14.98064,2.263475,0.8289794,1.013943,19.09628,21.02313,19.2072,20.08955
1754365158685,Playing,3309,92.82552,92.07623,3.627671,-3.627672,14.09539,3.635661,-3.61816,14.08564,4.171775,-3.769655,13.88563,3.484809,-3.780085,14.09003,3.828292,-3.77487,13.98783,0.5227854,0.1524348,14.98073,2.26287,0.8451096,1.0201,19.08706,21.02318,19.20724,20.08958
1754365158696,Playing,3310,86.92931,88.21604,3.627671,-3.627672,14.09539,3.635635,-3.61819,14.08562,4.206123,-3.749372,13.8807,3.520181,-3.760009,14.08671,3.863152,-3.754691,13.9837,0.5209081,0.1483248,14.98081,2.371163,0.6977351,1.086245,19.07966,21.05377,19.2221,20.11275
1754365158707,Playing,3311,93.40906,92.1108,3.627671,-3.627672,14.09539,3.635602,-3.618241,14.0856,4.205339,-3.752258,13.88013,3.519383,-3.762973,14.0861,3.862361,-3.757616,13.98312,0.5198568,0.1450191,14.98085,2.371494,0.708588,1.090201,19.07266,21.05382,19.22213,20.11279
1754365158718,Playing,3312,89.26499,89.97644,3.627671,-3.627672,14.09539,3.635575,-3.618284,14.08557,4.203756,-3.755714,13.87966,3.517772,-3.766529,14.08553,3.860764,-3.761121,13.9826,0.5178563,0.1410121,14.98094,2.369429,0.7230757,1.092711,19.0659,21.05385,19.22216,20.11281
1754365158729,Playing,3313,87.90668,88.42412,3.627671,-3.627672,14.09539,3.635537,-3.618351,14.08556,4.195228,-3.83799,13.85966,3.509072,-3.850149,14.06502,3.85215,-3.844069,13.96234,0.5162138,0.1384799,14.98099,2.45559,1.011624,1.28527,19.06265,21.27357,19.46656,20.34466
1754365158740,Playing,3314,93.34193,92.11247,3.627671,-3.627672,14.09539,3.635527,-3.618391,14.08554,4.191651,-3.840041,13.86017,3.505433,-3.85236,14.06531,3.848542,-3.8462,13.96274,0.5115978,0.1355636,14.98116,2.445606,1.025457,1.281306,19.06559,21.27359,19.46658,20.3447
1754365158752,Playing,3315,90.90083,91.20374,3.627671,-3.627672,14.09539,3.635548,-3.618413,14.08552,4.190764,-3.842545,13.85973,3.504524,-3.855049,14.06479,3.847644,-3.848797,13.96226,0.5097916,0.1320646,14.98123,2.446486,1.036088,1.286336,19.05996,21.27362,19.4666,20.3447
1754365158762,Playing,3316,88.45644,89.14326,3.627671,-3.627672,14.09539,3.63558,-3.618426,14.0855,4.323546,-3.772256,13.83806,3.641343,-3.785509,14.04935,3.982445,-3.778883,13.9437,0.5048981,0.1309672,14.98138,2.856567,0.652521,1.558339,19.06895,21.45569,19.59569,20.50184
1754365158774,Playing,3317,88.61163,88.74454,3.627671,-3.627672,14.09539,3.63558,-3.618444,14.08547,4.321692,-3.773913,13.83816,3.639464,-3.787135,14.04937,3.980578,-3.780524,13.94376,0.5032141,0.1294941,14.98141,2.851149,0.6587883,1.554441,19.06888,21.45573,19.59573,20.50188
