unix_ms,event,frame,fps,smoothed_fps,calib_dir_x,calib_dir_y,calib_dir_z,target_dir_x,target_dir_y,target_dir_z,left_dir_x,left_dir_y,left_dir_z,right_dir_x,right_dir_y,right_dir_z,avg_dir_x,avg_dir_y,avg_dir_z,head_dir_x,head_dir_y,head_dir_z,left_target_diff,right_target_dif,avg_target_diff,head_target_diff,left_head_diff,right_head_diff,avg_head_diff
1754442594862,Playing,10534,90.75975,90.96724,0.07747941,0.638101,0.7660445,0.1002133,0.6882508,0.723812,0.07713723,0.6796558,0.7317092,0.08737515,0.6799449,0.7320698,0.08225619,0.6798003,0.7318895,0.03546441,0.280418,0.9308115,1.472729,0.991303,1.220932,26.97055,26.18126,26.22844,26.20337
1754442594873,Playing,10535,88.32752,88.98745,0.07747941,0.638101,0.7660445,0.1002099,0.6882406,0.7237656,0.07697953,0.6796229,0.7316918,0.08721737,0.6799142,0.7320527,0.08209845,0.6797686,0.7318723,0.03538966,0.280367,0.9307757,1.481473,0.9991678,1.229556,26.97483,26.18259,26.22977,26.2047
1754442594885,Playing,10536,91.60445,90.9502,0.07747941,0.638101,0.7660445,0.1001929,0.6882258,0.723739,0.07702698,0.679893,0.731429,0.08726483,0.6801853,0.7317882,0.0821459,0.6800392,0.7316086,0.03549283,0.2807068,0.9306636,1.468871,0.98238,1.214826,26.95343,26.18271,26.22989,26.20483
1754442594896,Playing,10537,86.66713,87.7379,0.07747941,0.638101,0.7660445,0.1001849,0.6882389,0.7237039,0.07704071,0.6803555,0.7310262,0.08727857,0.6806492,0.7313841,0.08215964,0.6805024,0.7312052,0.03557879,0.2812785,0.9304946,1.453334,0.9598116,1.196813,26.91982,26.18229,26.22947,26.20441
1754442594907,Playing,10538,91.23422,90.36014,0.07747941,0.638101,0.7660445,0.1001885,0.6882685,0.7236561,0.07708073,0.6810517,0.7304324,0.08731859,0.681346,0.7307891,0.08219966,0.6811988,0.7306107,0.03565224,0.2821442,0.9302468,1.431765,0.9276733,1.170527,26.86986,26.18139,26.22857,26.20351
1754442594918,Playing,10539,90.61172,90.54882,0.07747941,0.638101,0.7660445,0.100199,0.6883296,0.7235777,0.07727929,0.6841342,0.7278616,0.08751749,0.6844319,0.7282184,0.08239838,0.684283,0.72804,0.03574109,0.2825439,0.9300867,1.349587,0.8023506,1.071554,26.84974,26.38506,26.43181,26.40698
1754442594930,Playing,10540,87.37363,88.16743,0.07747941,0.638101,0.7660445,0.1001958,0.6883591,0.7235008,0.0772973,0.6844677,0.727533,0.08753551,0.684765,0.7278897,0.0824164,0.6846164,0.7277113,0.03575021,0.2829584,0.9299175,1.342901,0.7920414,1.063121,26.82788,26.38563,26.43238,26.40755
1754442594941,Playing,10541,88.53397,88.44234,0.07747941,0.638101,0.7660445,0.1001855,0.6883937,0.723408,0.0772499,0.6847961,0.7272007,0.08748811,0.6850926,0.7275586,0.082369,0.6849443,0.7273797,0.03563491,0.2833699,0.9297359,1.340421,0.7850935,1.059063,26.80788,26.38656,26.43331,26.40848
1754442594952,Playing,10542,92.44622,91.44525,0.07747941,0.638101,0.7660445,0.1001813,0.6884343,0.7233041,0.07721497,0.689253,0.723427,0.08745407,0.6895657,0.7237931,0.08233452,0.6894094,0.72361,0.03537664,0.2839295,0.9295107,1.310599,0.7295417,1.0201,26.78086,26.68512,26.73155,26.7069
1754442594963,Playing,10543,90.76799,90.9373,0.07747941,0.638101,0.7660445,0.1001776,0.6884831,0.7231979,0.07704452,0.690083,0.7226811,0.08728351,0.6903962,0.7230477,0.08216402,0.6902397,0.7228644,0.03530289,0.285021,0.9291542,1.322934,0.7438844,1.03344,26.72079,26.68113,26.72745,26.70286
1754442594974,Playing,10544,88.77998,89.31931,0.07747941,0.638101,0.7660445,0.1001732,0.6885312,0.7230929,0.077314,0.6906897,0.7220896,0.0875531,0.6909997,0.7224552,0.08243355,0.6908447,0.7222724,0.03545448,0.2857971,0.9288713,1.310898,0.7348864,1.022016,26.67745,26.6813,26.72761,26.70302
1754442594985,Playing,10545,91.05644,90.62216,0.07747941,0.638101,0.7660445,0.1001764,0.6885833,0.7229837,0.07739843,0.6912314,0.7215645,0.08763759,0.6915416,0.721929,0.08251801,0.6913865,0.7217467,0.03556293,0.286471,0.9286098,1.310898,0.7380747,1.023547,26.64094,26.68174,26.72803,26.70346
1754442594995,Playing,10546,89.5969,89.85322,0.07747941,0.638101,0.7660445,0.1001899,0.6886332,0.7228891,0.0774826,0.6917719,0.7210534,0.08772179,0.6920809,0.721418,0.08260219,0.6919264,0.7212358,0.03557419,0.2871538,0.9283614,1.31239,0.7433581,1.025838,26.60442,26.68189,26.72819,26.70359
1754442595008,Playing,10547,86.94141,87.66936,0.07747941,0.638101,0.7660445,0.1001893,0.6886991,0.7227847,0.08076721,0.6860345,0.72541,0.09102006,0.686444,0.7259075,0.08589364,0.6862392,0.7256588,0.0357435,0.2877395,0.9281281,1.126396,0.5682068,0.842791,26.5731,26.25045,26.30067,26.2741
1754442595019,Playing,10548,92.42486,91.23598,0.07747941,0.638101,0.7660445,0.1001916,0.688764,0.7226887,0.08079518,0.6865798,0.7249146,0.09104799,0.6869894,0.7254117,0.08592159,0.6867846,0.7251631,0.03574556,0.2884155,0.9278827,1.118726,0.5535544,0.8336869,26.53766,26.25046,26.30071,26.27413
1754442595030,Playing,10549,89.71265,90.09349,0.07747941,0.638101,0.7660445,0.1001884,0.6887979,0.722595,0.08087343,0.6867236,0.7247238,0.09112632,0.6871299,0.7252224,0.08599988,0.6869267,0.7249731,0.03566487,0.2886075,0.9277511,1.112763,0.5471546,0.8270888,26.53046,26.25174,26.30198,26.27539
1754442595040,Playing,10550,89.07257,89.3278,0.07747941,0.638101,0.7660445,0.1001857,0.6888067,0.7225036,0.08094059,0.6868998,0.7244883,0.09119351,0.6873038,0.724988,0.08606705,0.6871018,0.7247382,0.03561502,0.2888425,0.9276049,1.107298,0.5399548,0.8209146,26.51924,26.2532,26.30345,26.27686
1754442595052,Playing,10551,89.95394,89.79741,0.07747941,0.638101,0.7660445,0.1001935,0.6888119,0.7224171,0.08139473,0.6865226,0.7246625,0.09164999,0.6869454,0.7251846,0.08652236,0.686734,0.7249236,0.03559105,0.288949,0.927494,1.086065,0.5241405,0.8013745,26.51528,26.22518,26.27598,26.24913
1754442595063,Playing,10552,88.97985,89.18424,0.07747941,0.638101,0.7660445,0.1002248,0.6888177,0.7223336,0.08098651,0.686649,0.7245128,0.09124149,0.6870798,0.7250337,0.086114,0.6868644,0.7247732,0.03551969,0.2890582,0.9273865,1.109417,0.5442861,0.8240075,26.51169,26.22684,26.27764,26.25077
1754442595075,Playing,10553,89.6676,89.54676,0.07747941,0.638101,0.7660445,0.1002641,0.6888421,0.7222537,0.08088936,0.6868044,0.7243347,0.09114424,0.6872393,0.7248542,0.0860168,0.6870219,0.7245945,0.03560996,0.2892241,0.9272712,1.115924,0.5492961,0.8301588,26.50407,26.22793,26.2787,26.25185
1754442595085,Playing,10554,88.80442,88.99001,0.07747941,0.638101,0.7660445,0.1002787,0.6888835,0.7221812,0.08317012,0.6873974,0.7235561,0.09343348,0.6878959,0.7241405,0.08830181,0.6876466,0.7238483,0.0360091,0.2895977,0.9271119,0.9805858,0.410693,0.6929511,26.48162,26.2676,26.32043,26.29255
1754442595097,Playing,10555,90.45354,90.08765,0.07747941,0.638101,0.7660445,0.1003066,0.6889303,0.7221319,0.0831071,0.6878614,0.7231706,0.09337018,0.6883501,0.7237583,0.08823864,0.6881057,0.7234645,0.03592273,0.2901477,0.9269403,0.9829774,0.4078243,0.6940797,26.45284,26.26842,26.32071,26.29311
1754442595108,Playing,10556,89.85049,89.90977,0.07747941,0.638101,0.7660445,0.1003301,0.6889687,0.7220641,0.08333936,0.6879548,0.7230407,0.09360261,0.6884412,0.7236274,0.08847098,0.688198,0.7233341,0.03608318,0.29027,0.9268499,0.9705567,0.3956476,0.6818494,26.44745,26.26901,26.32132,26.29371
1754442595119,Playing,10557,90.29264,90.19692,0.07747941,0.638101,0.7660445,0.1003632,0.6889817,0.7219962,0.083239,0.6875988,0.7232895,0.09350216,0.6880863,0.7238774,0.08837058,0.6878425,0.7235835,0.03603137,0.2903592,0.9267644,0.9805858,0.4087828,0.6932335,26.44487,26.23792,26.29028,26.26264
1754442595131,Playing,10558,89.01152,89.30787,0.07747941,0.638101,0.7660445,0.1004068,0.6889729,0.7219344,0.08331855,0.6876463,0.7231784,0.09358175,0.6881344,0.7237653,0.08845015,0.6878903,0.7234719,0.03615045,0.2904181,0.926685,0.9781881,0.4068635,0.6909717,26.44153,26.23915,26.29151,26.26388
1754442595141,Playing,10559,90.53706,90.22977,0.07747941,0.638101,0.7660445,0.100448,0.6889642,0.7218748,0.08351243,0.6876385,0.7231058,0.09377575,0.6881253,0.7236916,0.08864409,0.6878819,0.7233987,0.0363223,0.2904175,0.9266214,0.9695482,0.3976209,0.6818494,26.44121,26.24041,26.29276,26.26514
1754442595152,Playing,10560,90.0009,90.05812,0.07747941,0.638101,0.7660445,0.1004899,0.6889595,0.7218301,0.0816319,0.6893383,0.7218778,0.09188581,0.6897559,0.722378,0.08675885,0.6895471,0.7221279,0.0364655,0.2904409,0.9265684,1.075382,0.4941643,0.7848442,26.43957,26.34674,26.3968,26.3703
1754442595164,Playing,10561,90.07468,90.07054,0.07747941,0.638101,0.7660445,0.1005295,0.688972,0.7218029,0.08180923,0.689474,0.721739,0.09206311,0.6898896,0.7222356,0.08693617,0.6896818,0.7219872,0.03663857,0.290603,0.9265025,1.067712,0.4861804,0.776825,26.42971,26.34729,26.39737,26.37087
1754442595175,Playing,10562,87.90205,88.44417,0.07747941,0.638101,0.7660445,0.1005691,0.6889755,0.7217888,0.08095168,0.6864584,0.7243428,0.09120104,0.6868321,0.7248006,0.08607636,0.6866453,0.7245717,0.03665622,0.2908375,0.9264316,1.136083,0.575053,0.8524867,26.41625,26.102,26.1517,26.12538
1754442595186,Playing,10563,90.12175,89.70235,0.07747941,0.638101,0.7660445,0.1005975,0.6889763,0.7217563,0.08109752,0.6865207,0.7242508,0.09134693,0.6868918,0.7247092,0.08622223,0.6867062,0.72448,0.03669696,0.2909301,0.9263763,1.128999,0.5668277,0.8446465,26.41127,26.10245,26.15214,26.12583
1754442595197,Playing,10564,89.24189,89.35701,0.07747941,0.638101,0.7660445,0.1006344,0.68896,0.7217342,0.08110429,0.686513,0.7242236,0.09135368,0.6868823,0.7246839,0.08622899,0.6866976,0.7244537,0.03658199,0.2909368,0.9263505,1.130731,0.5688952,0.8464977,26.41191,26.10313,26.15283,26.12651
1754442595208,Playing,10565,91.64643,91.07407,0.07747941,0.638101,0.7660445,0.1006802,0.6889573,0.7217091,0.08111264,0.6865258,0.7241886,0.091362,0.6868948,0.7246495,0.08623732,0.6867102,0.7244191,0.03656482,0.2909553,0.926321,1.13246,0.5702693,0.8478836,26.41171,26.10363,26.15332,26.127
1754442595219,Playing,10566,90.71776,90.80684,0.07747941,0.638101,0.7660445,0.1007449,0.6889675,0.721691,0.08056101,0.6867662,0.7240501,0.09080783,0.6871163,0.7244874,0.08568442,0.6869413,0.7242687,0.03660944,0.2910929,0.9262717,1.164997,0.5990517,0.8796002,26.40437,26.10765,26.15675,26.13074
1754442595231,Playing,10567,88.40873,89.00826,0.07747941,0.638101,0.7660445,0.100821,0.688967,0.7216792,0.08069865,0.6866921,0.7240947,0.09094551,0.6870427,0.7245308,0.08582208,0.6868674,0.7243128,0.03678445,0.2909975,0.9262821,1.162306,0.5970887,0.8769265,26.40926,26.10788,26.15698,26.13095
1754442595242,Playing,10568,89.61055,89.45998,0.07747941,0.638101,0.7660445,0.1008845,0.6889684,0.721666,0.08103842,0.6865163,0.7242075,0.09128544,0.6868636,0.7246424,0.08616193,0.68669,0.724425,0.03702977,0.2907925,0.9263173,1.148929,0.5865081,0.8643403,26.42011,26.10826,26.15734,26.13132
1754442595253,Playing,10569,89.03054,89.1379,0.07747941,0.638101,0.7660445,0.1009491,0.6889549,0.7216728,0.08189072,0.6862713,0.7243223,0.09214039,0.6866363,0.7247797,0.08701555,0.6864538,0.724551,0.03726169,0.2905402,0.9263808,1.107122,0.5496522,0.8242449,26.43282,26.11126,26.16089,26.1346
1754442595264,Playing,10570,91.53989,90.93939,0.07747941,0.638101,0.7660445,0.1009993,0.6889393,0.721673,0.08230162,0.6860989,0.7244244,0.09255148,0.6864617,0.7248789,0.08742655,0.6862803,0.7246517,0.03765916,0.2903383,0.9264219,1.088585,0.5352231,0.806971,26.44098,26.1115,26.1611,26.13482
1754442595275,Playing,10571,88.41889,89.04902,0.07747941,0.638101,0.7660445,0.1010605,0.6889269,0.7216811,0.08251571,0.6859143,0.7245631,0.09276567,0.6862773,0.7250153,0.08764069,0.6860958,0.7247892,0.03793532,0.2901058,0.9264811,1.082817,0.533025,0.8021067,26.4521,26.11168,26.16128,26.13501
1754442595286,Playing,10572,90.30405,89.9903,0.07747941,0.638101,0.7660445,0.101129,0.6889101,0.7217273,0.0808045,0.6861675,0.7246079,0.09104542,0.6864589,0.7249692,0.08592496,0.6863132,0.7247885,0.03835757,0.2897792,0.9265984,1.18068,0.6208661,0.8970026,26.4666,26.1305,26.17804,26.15279
1754442595297,Playing,10573,88.87546,89.15417,0.07747941,0.638101,0.7660445,0.1011914,0.6888869,0.7217706,0.08097814,0.6858761,0.7248646,0.09121912,0.6861669,0.7252247,0.08609863,0.6860215,0.7250446,0.03855478,0.2894179,0.9267228,1.177693,0.6221254,0.8961296,26.48493,26.1303,26.17782,26.1526
1754442595308,Playing,10574,90.00333,89.79105,0.07747941,0.638101,0.7660445,0.101249,0.6888525,0.7218359,0.08123639,0.68555,0.7251555,0.09147746,0.6858394,0.7255142,0.08635692,0.6856947,0.7253349,0.03878871,0.2890233,0.9268739,1.171362,0.6202354,0.8908735,26.5039,26.12983,26.17732,26.1521
1754442595319,Playing,10575,90.59776,90.39609,0.07747941,0.638101,0.7660445,0.1012979,0.6888391,0.721853,0.08359191,0.6852311,0.7251566,0.09384289,0.6855942,0.7256076,0.0887174,0.6854126,0.7253821,0.0389768,0.288653,0.9269763,1.045863,0.5112901,0.7699938,26.52376,26.14834,26.19778,26.17159
1754442595330,Playing,10576,89.40306,89.65132,0.07747941,0.638101,0.7660445,0.1013427,0.6888367,0.7218734,0.08382244,0.6851428,0.7252315,0.09407369,0.6855097,0.7256808,0.08894806,0.6853262,0.7254562,0.03921575,0.2886763,0.9269873,1.036843,0.5059038,0.762332,26.51999,26.14016,26.1898,26.16351
1754442595342,Playing,10577,89.58487,89.60149,0.07747941,0.638101,0.7660445,0.101377,0.6888466,0.7218827,0.07861478,0.6843557,0.7265161,0.0888426,0.6845341,0.7267343,0.08372869,0.6844449,0.7266252,0.03942118,0.2884499,0.9270518,1.349152,0.8052719,1.072284,26.53222,26.04767,26.09237,26.06853
1754442595353,Playing,10578,90.05439,89.94116,0.07747941,0.638101,0.7660445,0.1014009,0.6888154,0.7218951,0.07863022,0.6839932,0.7268023,0.08885795,0.6841672,0.7270227,0.08374408,0.6840802,0.7269125,0.03943447,0.2882319,0.9271101,1.356096,0.81781,1.081008,26.54364,26.03463,26.07911,26.05538
1754442595364,Playing,10579,89.84403,89.86832,0.07747941,0.638101,0.7660445,0.1014094,0.6887783,0.7218919,0.07887015,0.6839219,0.7268121,0.08909786,0.6840916,0.7270299,0.083984,0.6840068,0.726921,0.03956405,0.2881146,0.9271244,1.34392,0.8072135,1.069909,26.54799,26.03833,26.08283,26.05909
1754442595375,Playing,10580,86.80706,87.57237,0.07747941,0.638101,0.7660445,0.1014114,0.688737,0.7218854,0.07883298,0.6838269,0.7268527,0.08906068,0.6839986,0.7270692,0.08394683,0.6839128,0.7269609,0.03962304,0.2879955,0.9271361,1.347556,0.8110828,1.073196,26.55292,26.03919,26.08371,26.05996
1754442595386,Playing,10581,93.44223,91.97476,0.07747941,0.638101,0.7660445,0.1014536,0.6887438,0.7218881,0.08661662,0.6834449,0.7262489,0.09687981,0.683897,0.7268011,0.09174822,0.6836709,0.7265249,0.03957,0.2880739,0.9271228,0.9285166,0.4727124,0.6766641,26.5492,26.07684,26.12907,26.1015
1754442595398,Playing,10582,89.46864,90.09517,0.07747941,0.638101,0.7660445,0.1014976,0.6887828,0.7218955,0.08651101,0.6836891,0.7260997,0.0967741,0.6841438,0.7266517,0.09164256,0.6839164,0.7263757,0.03957114,0.2883551,0.9270716,0.9306217,0.4660423,0.6760855,26.53423,26.07567,26.12787,26.1003
1754442595409,Playing,10583,90.29671,90.24633,0.07747941,0.638101,0.7660445,0.1015252,0.6888502,0.7219157,0.07856848,0.6873016,0.7241369,0.08879608,0.6874814,0.7243518,0.08368228,0.6873915,0.7242444,0.03959744,0.2888349,0.9269909,1.318489,0.7438844,1.030596,26.50801,26.2393,26.28333,26.25985
1754442595420,Playing,10584,87.72084,88.35221,0.07747941,0.638101,0.7660445,0.1015309,0.6888989,0.7219301,0.07885388,0.6876508,0.7238823,0.08908155,0.6878274,0.7240961,0.08396772,0.6877391,0.7239892,0.0397712,0.2892809,0.9269052,1.300256,0.7236168,1.011237,26.48165,26.2374,26.28142,26.25794
1754442595430,Playing,10585,92.09375,91.15836,0.07747941,0.638101,0.7660445,0.1015373,0.6889058,0.721937,0.07897158,0.6877048,0.7238421,0.08919928,0.687879,0.7240565,0.08408543,0.6877919,0.7239493,0.03977484,0.289361,0.9268941,1.293617,0.7170975,1.004636,26.47702,26.23696,26.281,26.25751
1754442595442,Playing,10586,88.37123,89.06802,0.07747941,0.638101,0.7660445,0.1015493,0.6889074,0.7219331,0.07884716,0.6875292,0.7239949,0.08907484,0.6877046,0.7242101,0.083961,0.6876169,0.7241025,0.03968518,0.2891321,0.9269484,1.302662,0.7273927,1.014136,26.49177,26.23749,26.28152,26.25803
1754442595453,Playing,10587,89.77386,89.5974,0.07747941,0.638101,0.7660445,0.1015409,0.6889137,0.7219186,0.07508627,0.6890129,0.7231671,0.0852999,0.6890621,0.7232283,0.08019309,0.6890375,0.7231977,0.039623,0.2889746,0.926975,1.511808,0.9304113,1.221092,26.50231,26.32729,26.36758,26.34597
1754442595464,Playing,10588,89.92401,89.84236,0.07747941,0.638101,0.7660445,0.101535,0.6889076,0.7219099,0.07499516,0.6890526,0.7231258,0.08520879,0.6891027,0.7231877,0.08010197,0.6890776,0.7231568,0.039542,0.2890239,0.9269539,1.516461,0.9354453,1.225571,26.49994,26.32751,26.36784,26.3462
1754442595476,Playing,10589,91.48043,91.07092,0.07747941,0.638101,0.7660445,0.1015285,0.6888936,0.7218975,0.07478726,0.688953,0.7231981,0.08500088,0.6890058,0.7232603,0.07989407,0.6889794,0.7232292,0.03943616,0.2888881,0.9269729,1.528543,0.9472937,1.237646,26.50863,26.32834,26.36865,26.34702
1754442595487,Playing,10590,88.16631,88.89246,0.07747941,0.638101,0.7660445,0.1015058,0.6888803,0.7218742,0.07461855,0.6888851,0.7232298,0.08483213,0.6889406,0.7232917,0.07972534,0.6889129,0.7232608,0.03938729,0.288792,0.9269703,1.53697,0.9555206,1.246469,26.51458,26.3293,26.36961,26.34798
1754442595498,Playing,10591,90.72516,90.26698,0.07747941,0.638101,0.7660445,0.1014854,0.6888824,0.7218428,0.07444304,0.688861,0.7232304,0.08465664,0.6889184,0.7232928,0.07954984,0.6888896,0.7232616,0.03927546,0.2887519,0.9269508,1.545857,0.964895,1.255542,26.51862,26.33016,26.37047,26.34884
1754442595509,Playing,10592,89.58646,89.75659,0.07747941,0.638101,0.7660445,0.1014632,0.6889014,0.7218149,0.07572187,0.6891624,0.7228225,0.08594051,0.6892685,0.7229435,0.08083119,0.6892155,0.722883,0.03916651,0.2887693,0.9269245,1.470735,0.8893346,1.179685,26.51986,26.36225,26.40382,26.38157
1754442595520,Playing,10593,88.35796,88.70761,0.07747941,0.638101,0.7660445,0.1014404,0.6889091,0.7217942,0.07564484,0.6893691,0.7226399,0.08586344,0.689476,0.7227609,0.08075414,0.6894225,0.7227004,0.03911115,0.2890259,0.9268433,1.473925,0.8919711,1.182667,26.50562,26.36219,26.40378,26.38151
1754442595531,Playing,10594,90.96532,90.40089,0.07747941,0.638101,0.7660445,0.1014295,0.6888961,0.7217614,0.07558249,0.6893236,0.7226378,0.08580108,0.6894304,0.7227594,0.08069178,0.689377,0.7226986,0.03903417,0.2889716,0.9268217,1.476843,0.8950371,1.185642,26.50964,26.36325,26.40484,26.38258
1754442595542,Playing,10595,90.12907,90.19702,0.07747941,0.638101,0.7660445,0.101421,0.688886,0.7217411,0.0755524,0.6893275,0.7226073,0.08577101,0.6894338,0.7227296,0.08066171,0.6893806,0.7226684,0.0389736,0.2889813,0.9267974,1.477902,0.8963478,1.186962,26.50951,26.36385,26.40544,26.38317
1754442595553,Playing,10596,89.25543,89.49083,0.07747941,0.638101,0.7660445,0.10142,0.6888666,0.7217113,0.07852081,0.6891465,0.7223794,0.08875109,0.6893575,0.7226281,0.08363595,0.689252,0.7225038,0.0389192,0.2889648,0.9267676,1.30731,0.7260464,1.017026,26.51077,26.37716,26.42161,26.39792
1754442595564,Playing,10597,89.33038,89.3705,0.07747941,0.638101,0.7660445,0.1014319,0.688829,0.7216664,0.07844064,0.6891662,0.7222932,0.08867092,0.6893767,0.7225437,0.08355578,0.6892715,0.7224184,0.03877825,0.2890035,0.9267064,1.313135,0.7319516,1.022016,26.50908,26.37862,26.42308,26.39938
1754442595575,Playing,10598,90.29916,90.067,0.07747941,0.638101,0.7660445,0.101427,0.6888314,0.7216293,0.07838954,0.6892942,0.7221549,0.08861978,0.6895053,0.7224053,0.08350466,0.6893998,0.7222801,0.03874574,0.289162,0.9266315,1.315517,0.7340872,1.024693,26.50076,26.37914,26.42361,26.39991
1754442595587,Playing,10599,90.5551,90.43307,0.07747941,0.638101,0.7660445,0.1014178,0.6888821,0.7215925,0.07824932,0.6897593,0.7217815,0.08847954,0.6899722,0.7220331,0.08336443,0.6898657,0.7219073,0.03862163,0.2896888,0.9264793,1.323378,0.7423044,1.033061,26.47331,26.38103,26.42549,26.40179
1754442595597,Playing,10600,89.79482,89.95438,0.07747941,0.638101,0.7660445,0.101408,0.6889071,0.721548,0.07811695,0.690178,0.7214177,0.08834712,0.6903923,0.7216689,0.08323204,0.6902852,0.7215433,0.0385691,0.2902462,0.9263044,1.331633,0.7506924,1.041362,26.44241,26.37813,26.42257,26.39888
1754442595609,Playing,10601,89.49907,89.6129,0.07747941,0.638101,0.7660445,0.1014044,0.6889178,0.7215044,0.07797199,0.6903843,0.7212206,0.0882021,0.6906008,0.721472,0.08308705,0.6904925,0.7213463,0.03850048,0.2904939,0.9262032,1.340421,0.7600183,1.050343,26.42958,26.37858,26.42302,26.39934
1754442595621,Playing,10602,88.86282,89.05034,0.07747941,0.638101,0.7660445,0.1013701,0.6889152,0.7214482,0.07626121,0.6896401,0.7219787,0.08648404,0.6897955,0.7221457,0.08137263,0.6897178,0.7220622,0.03867023,0.2908524,0.9260547,1.434632,0.8534044,1.143808,26.40745,26.28785,26.33111,26.308
1754442595631,Playing,10603,90.17458,89.89352,0.07747941,0.638101,0.7660445,0.1013445,0.6889215,0.7213842,0.07623938,0.6898702,0.7217286,0.08646216,0.6900141,0.7219039,0.08135077,0.6899421,0.7218162,0.03866582,0.2911202,0.9259257,1.434905,0.8534044,1.143808,26.39295,26.28988,26.33232,26.30963
1754442595643,Playing,10604,89.41505,89.53467,0.07747941,0.638101,0.7660445,0.1013122,0.6889493,0.7213196,0.07637641,0.6902425,0.7213609,0.0865995,0.6903998,0.7215308,0.08148795,0.6903212,0.7214458,0.03884755,0.291625,0.9257395,1.426287,0.8451096,1.135222,26.36349,26.2877,26.33083,26.3078
1754442595654,Playing,10605,88.51908,88.77298,0.07747941,0.638101,0.7660445,0.1013008,0.6889964,0.7212818,0.07603938,0.6891456,0.7223177,0.08626086,0.6892819,0.7224713,0.08115011,0.6892138,0.7223945,0.03891231,0.2921629,0.9255786,1.443743,0.8620735,1.15267,26.33351,26.17014,26.21286,26.19002
1754442595665,Playing,10606,92.13873,91.29729,0.07747941,0.638101,0.7660445,0.1012889,0.6890246,0.7212398,0.07600763,0.6894225,0.72207,0.0862291,0.6895601,0.7222227,0.08111837,0.6894913,0.7221464,0.03895054,0.2924986,0.9254593,1.444826,0.8634343,1.153349,26.31515,26.1701,26.21283,26.18997
1754442595676,Playing,10607,90.23642,90.50163,0.07747941,0.638101,0.7660445,0.101283,0.6890277,0.7211923,0.07613337,0.6893838,0.7220323,0.08635622,0.6895375,0.7222024,0.0812448,0.6894606,0.7221173,0.03876278,0.2924627,0.9254244,1.437222,0.8552368,1.14603,26.3201,26.17285,26.21595,26.19292
1754442595687,Playing,10608,83.91092,85.55859,0.07747941,0.638101,0.7660445,0.1012678,0.6890282,0.7211595,0.07605584,0.6895081,0.7219013,0.0862786,0.6896643,0.7220686,0.08116722,0.6895862,0.721985,0.03880182,0.292589,0.9253594,1.440757,0.8588898,1.14944,26.31281,26.17442,26.21759,26.19452
1754442595698,Playing,10609,90.93555,89.59131,0.07747941,0.638101,0.7660445,0.1012636,0.6890447,0.7211404,0.07591988,0.6897821,0.7216756,0.08614273,0.6899415,0.7218442,0.08103131,0.6898618,0.7217599,0.03870778,0.2929438,0.9252574,1.448073,0.8666012,1.157413,26.29349,26.17296,26.21617,26.19308
1754442595709,Playing,10610,93.17928,92.28229,0.07747941,0.638101,0.7660445,0.1012545,0.6890764,0.7211301,0.07599163,0.6900937,0.7214267,0.08621445,0.6902506,0.7215956,0.08110304,0.6901722,0.7215111,0.03876398,0.2933325,0.925157,1.444014,0.8629809,1.153009,26.27126,26.17207,26.21515,26.19213
1754442595720,Playing,10611,89.57362,90.25079,0.07747941,0.638101,0.7660445,0.1012517,0.689101,0.7210974,0.07689089,0.6882372,0.722856,0.08711744,0.6884251,0.7230692,0.08200417,0.6883311,0.7229626,0.03865997,0.2934532,0.9251018,1.395216,0.8166127,1.105176,26.26676,26.03527,26.07948,26.05589
1754442595732,Playing,10612,90.37587,90.3446,0.07747941,0.638101,0.7660445,0.101243,0.6891299,0.7210562,0.07682366,0.688361,0.7227445,0.08704989,0.6885499,0.7229488,0.08193678,0.6884555,0.7228466,0.03870169,0.2936305,0.9250227,1.398018,0.8185275,1.108005,26.25789,26.03295,26.07742,26.0537
1754442595743,Playing,10613,88.8644,89.23445,0.07747941,0.638101,0.7660445,0.1012445,0.6891787,0.7210237,0.0769426,0.6887853,0.7223875,0.08716921,0.688977,0.722597,0.0820559,0.6888812,0.7224922,0.03873883,0.2940897,0.924887,1.389876,0.8098756,1.099139,26.23291,26.03668,26.08113,26.05741
1754442595754,Playing,10614,90.22827,89.97981,0.07747941,0.638101,0.7660445,0.1012459,0.6892066,0.7209804,0.07687667,0.6890467,0.7221565,0.08710313,0.6892359,0.7223655,0.0819899,0.6891413,0.722261,0.03874194,0.2944273,0.9247659,1.39297,0.8122882,1.102339,26.21484,26.03526,26.07954,26.05591
1754442595765,Playing,10615,89.57283,89.67458,0.07747941,0.638101,0.7660445,0.1012557,0.6892142,0.7209321,0.07697752,0.6892293,0.7219564,0.08720399,0.6894186,0.7221641,0.08209075,0.6893239,0.7220602,0.03885385,0.2946578,0.9246602,1.387339,0.8060005,1.096644,26.20146,26.03568,26.07997,26.05634
1754442595776,Playing,10616,85.81776,86.78196,0.07747941,0.638101,0.7660445,0.1012675,0.6892029,0.7208856,0.07699263,0.6893573,0.7217937,0.08721908,0.6895475,0.7220005,0.08210586,0.6894524,0.7218971,0.03892882,0.2948171,0.9245699,1.387198,0.8055148,1.09593,26.1918,26.0365,26.08078,26.05715
