unix_ms,event,frame,fps,smoothed_fps,calib_dir_x,calib_dir_y,calib_dir_z,target_dir_x,target_dir_y,target_dir_z,left_dir_x,left_dir_y,left_dir_z,right_dir_x,right_dir_y,right_dir_z,avg_dir_x,avg_dir_y,avg_dir_z,head_dir_x,head_dir_y,head_dir_z,left_target_diff,right_target_dif,avg_target_diff,head_target_diff,left_head_diff,right_head_diff,avg_head_diff
1754441175624,Playing,19438,90.25841,89.89044,-0.3742553,-0.3315614,0.8660254,-0.3403696,-0.3230563,0.8929666,-0.3286546,-0.3406173,0.903601,-0.3117998,-0.3342981,0.8872552,-0.3202271,-0.3374577,0.8954281,0.0338908,0.008507768,1.026941,1.172698,1.675964,1.413193,29.43478,29.31691,28.9128,29.11632
1754441175635,Playing,19439,93.2514,92.41116,-0.3742553,-0.3315614,0.8660254,-0.3403502,-0.3230483,0.8929093,-0.3286352,-0.3406093,0.9035437,-0.3117803,-0.3342901,0.8871978,-0.3202077,-0.3374497,0.8953707,0.03391022,0.008515718,1.026884,1.173032,1.676081,1.413193,29.43648,29.31862,28.91447,29.11802
1754441175646,Playing,19440,87.81482,88.96391,-0.3742553,-0.3315614,0.8660254,-0.3403282,-0.3230466,0.8928525,-0.3286131,-0.3406076,0.9034869,-0.3117583,-0.3342885,0.887141,-0.3201857,-0.3374481,0.895314,0.03393224,0.008517496,1.026827,1.173198,1.676431,1.413332,29.43817,29.32028,28.91614,29.11967
1754441175657,Playing,19441,83.54847,84.90233,-0.3742553,-0.3315614,0.8660254,-0.3403106,-0.323033,0.8928014,-0.328615,-0.3434719,0.9022748,-0.3117605,-0.3370999,0.8859521,-0.3201877,-0.3402859,0.8941134,0.03394985,0.008531061,1.026776,1.285575,1.755577,1.507401,29.43972,29.45186,29.04963,29.2522
1754441175668,Playing,19442,96.61555,93.68725,-0.3742553,-0.3315614,0.8660254,-0.3402931,-0.3230333,0.892787,-0.3285975,-0.3434722,0.9022605,-0.3117429,-0.3371001,0.8859378,-0.3201702,-0.3402861,0.8940992,0.03396728,0.008530805,1.026762,1.285575,1.755912,1.507271,29.4402,29.45232,29.05009,29.25266
1754441175678,Playing,19443,84.20131,86.57279,-0.3742553,-0.3315614,0.8660254,-0.340278,-0.3230336,0.892778,-0.3285823,-0.3434725,0.9022514,-0.3117278,-0.3371005,0.8859288,-0.320155,-0.3402865,0.8940901,0.03398246,0.008530434,1.026753,1.285575,1.755912,1.507531,29.44051,29.45264,29.05037,29.25296
1754441175691,Playing,19444,99.34038,96.14848,-0.3742553,-0.3315614,0.8660254,-0.3402633,-0.3230348,0.8927692,-0.3275065,-0.3468742,0.9012657,-0.3106927,-0.3404597,0.8850125,-0.3190996,-0.3436669,0.8931391,0.03399716,0.008529268,1.026744,1.471267,1.914586,1.67923,29.44081,29.55815,29.15874,29.35988
1754441175701,Playing,19445,89.33996,91.04209,-0.3742553,-0.3315614,0.8660254,-0.3402436,-0.3230438,0.8927681,-0.3274869,-0.3468833,0.9012646,-0.3106731,-0.3404687,0.8850116,-0.31908,-0.343676,0.8931381,0.03401677,0.008520219,1.026743,1.471267,1.914586,1.67923,29.44087,29.55822,29.15881,29.35993
1754441175712,Playing,19446,88.79733,89.35852,-0.3742553,-0.3315614,0.8660254,-0.3402226,-0.323065,0.8927718,-0.3274658,-0.3469045,0.9012683,-0.3106519,-0.3404898,0.8850153,-0.3190589,-0.3436971,0.8931418,0.03403786,0.008499053,1.026746,1.471267,1.914586,1.678997,29.44077,29.55811,29.15868,29.35981
1754441175724,Playing,19447,87.81096,88.19785,-0.3742553,-0.3315614,0.8660254,-0.3402094,-0.3230764,0.8927727,-0.3225819,-0.3471997,0.9029726,-0.3059481,-0.3408704,0.8869109,-0.314265,-0.344035,0.8949417,0.03405102,0.008487668,1.026747,1.666948,2.150313,1.898367,29.44075,29.35047,28.95388,29.15354
1754441175735,Playing,19448,92.95927,91.76891,-0.3742553,-0.3315614,0.8660254,-0.3401934,-0.323078,0.8928087,-0.3225661,-0.3472013,0.9030086,-0.3059321,-0.340872,0.8869469,-0.3142491,-0.3440366,0.8949777,0.03406698,0.008486045,1.026783,1.666596,2.150313,1.898058,29.43978,29.34952,28.95291,29.15258
1754441175746,Playing,19449,84.97837,86.67601,-0.3742553,-0.3315614,0.8660254,-0.3401756,-0.3230748,0.8928409,-0.3225483,-0.3471981,0.9030408,-0.3059143,-0.3408688,0.8869792,-0.3142313,-0.3440334,0.89501,0.03408478,0.008489266,1.026816,1.666596,2.150222,1.898058,29.43896,29.34872,28.95208,29.15176
1754441175757,Playing,19450,98.6748,95.6751,-0.3742553,-0.3315614,0.8660254,-0.3401606,-0.3230639,0.8928718,-0.3225331,-0.3471873,0.9030716,-0.3058993,-0.340858,0.8870099,-0.3142162,-0.3440226,0.8950408,0.03409983,0.008500168,1.026846,1.666596,2.150222,1.898264,29.43819,29.34797,28.95131,29.151
1754441175768,Playing,19451,88.66428,90.41698,-0.3742553,-0.3315614,0.8660254,-0.3401539,-0.323077,0.8928687,-0.3208549,-0.3456805,0.9043018,-0.3042817,-0.3394095,0.8882928,-0.3125682,-0.342545,0.8962973,0.03410655,0.008487042,1.026844,1.682025,2.189637,1.927118,29.43825,29.20354,28.8068,29.00652
1754441175779,Playing,19452,91.30336,91.08176,-0.3742553,-0.3315614,0.8660254,-0.3401396,-0.3230784,0.8928686,-0.3208402,-0.3456722,0.9043058,-0.3042669,-0.3393998,0.8882974,-0.3125536,-0.342536,0.8963016,0.03412087,0.008485628,1.026843,1.682025,2.189458,1.926915,29.43831,29.20314,28.80628,29.00607
1754441175790,Playing,19453,84.86803,86.42146,-0.3742553,-0.3315614,0.8660254,-0.3401168,-0.3230881,0.892866,-0.3211921,-0.3420254,0.9056349,-0.3046031,-0.3358125,0.8895817,-0.3128976,-0.338919,0.8976083,0.03414365,0.008475916,1.026841,1.547881,2.082999,1.808294,29.43842,29.05434,28.6548,28.85594
1754441175801,Playing,19454,92.3762,90.88751,-0.3742553,-0.3315614,0.8660254,-0.3400903,-0.323088,0.892862,-0.3212125,-0.3420154,0.9056178,-0.3046226,-0.3358024,0.8895621,-0.3129175,-0.3389089,0.8975899,0.03417008,0.008476064,1.026837,1.545224,2.080366,1.805694,29.43864,29.05622,28.65669,28.85782
1754441175813,Playing,19455,89.88441,90.13519,-0.3742553,-0.3315614,0.8660254,-0.3400635,-0.3230936,0.8928548,-0.3211964,-0.342016,0.9056086,-0.3046064,-0.335802,0.8895527,-0.3129014,-0.338909,0.8975806,0.03419691,0.008470457,1.026829,1.544717,2.079708,1.804936,29.43892,29.05676,28.65717,28.85832
1754441175824,Playing,19456,90.40038,90.33408,-0.3742553,-0.3315614,0.8660254,-0.3400406,-0.3230961,0.8928486,-0.3229757,-0.3412502,0.9052443,-0.3063191,-0.3350179,0.8891114,-0.3146474,-0.3381341,0.8971778,0.03421976,0.008468013,1.026823,1.435178,1.968017,1.693735,29.43917,29.10394,28.70286,28.90479
1754441175835,Playing,19457,90.65361,90.57373,-0.3742553,-0.3315614,0.8660254,-0.3400441,-0.3230869,0.892821,-0.3229791,-0.3412408,0.9052165,-0.3063226,-0.3350087,0.8890836,-0.3146508,-0.3381248,0.89715,0.0342163,0.008477195,1.026796,1.435451,1.968117,1.693966,29.43997,29.10472,28.70365,28.90559
1754441175846,Playing,19458,88.78313,89.23078,-0.3742553,-0.3315614,0.8660254,-0.3400517,-0.3230816,0.8927895,-0.3229512,-0.3412428,0.9051954,-0.3062953,-0.3350106,0.8890644,-0.3146233,-0.3381267,0.8971299,0.03420875,0.008482415,1.026764,1.437358,1.970104,1.695814,29.44086,29.1043,28.70319,28.90515
1754441175858,Playing,19459,89.1496,89.1699,-0.3742553,-0.3315614,0.8660254,-0.3400655,-0.3230864,0.89276,-0.3259736,-0.3404013,0.9043844,-0.309207,-0.33413,0.8881286,-0.3175903,-0.3372656,0.8962565,0.03419488,0.008477636,1.026734,1.269954,1.793515,1.522257,29.4416,29.20394,28.8007,29.00376
1754441175868,Playing,19460,88.1702,88.42013,-0.3742553,-0.3315614,0.8660254,-0.3400813,-0.3230909,0.8927414,-0.3259893,-0.3404058,0.9043658,-0.3092227,-0.3341345,0.8881102,-0.317606,-0.3372702,0.896238,0.03417914,0.008473197,1.026716,1.269646,1.793296,1.522514,29.44205,29.20438,28.80115,29.0042
1754441175879,Playing,19461,90.37424,89.88571,-0.3742553,-0.3315614,0.8660254,-0.3400971,-0.3230886,0.8927298,-0.3260051,-0.3404034,0.9043543,-0.3092387,-0.3341322,0.8880984,-0.3176219,-0.3372678,0.8962263,0.03416329,0.008475494,1.026704,1.269646,1.793296,1.522514,29.44232,29.20464,28.80144,29.00448
1754441175890,Playing,19462,85.59592,86.66837,-0.3742553,-0.3315614,0.8660254,-0.3401155,-0.3230871,0.892726,-0.3265592,-0.3335012,0.9068674,-0.3097705,-0.3273458,0.8905344,-0.3181648,-0.3304235,0.8987009,0.03414489,0.008476885,1.026701,1.073379,1.650905,1.357539,29.44236,28.92202,28.51386,28.71942
1754441175902,Playing,19463,96.64544,94.15117,-0.3742553,-0.3315614,0.8660254,-0.3401464,-0.3230928,0.8927287,-0.3265901,-0.3335068,0.9068702,-0.3098013,-0.3273515,0.8905372,-0.3181957,-0.3304292,0.8987037,0.03411401,0.008471179,1.026703,1.073379,1.650905,1.35725,29.44215,28.9218,28.51367,28.71921
1754441175912,Playing,19464,91.42857,92.10922,-0.3742553,-0.3315614,0.8660254,-0.3401766,-0.3231056,0.8927326,-0.3266203,-0.3335196,0.9068739,-0.3098314,-0.3273643,0.890541,-0.3182259,-0.330442,0.8987074,0.03408389,0.0084584,1.026707,1.073379,1.650905,1.357539,29.44188,28.92153,28.51343,28.71896
1754441175925,Playing,19465,89.5953,90.22378,-0.3742553,-0.3315614,0.8660254,-0.3401962,-0.3231025,0.8927404,-0.3266399,-0.3335165,0.9068817,-0.3098511,-0.3273612,0.8905487,-0.3182455,-0.3304389,0.8987152,0.03406427,0.008461528,1.026715,1.073014,1.650905,1.35725,29.44159,28.92124,28.51318,28.71869
1754441175936,Playing,19466,87.82561,88.42516,-0.3742553,-0.3315614,0.8660254,-0.3401953,-0.3230766,0.8927886,-0.3264047,-0.3401949,0.9043787,-0.3096271,-0.3339218,0.8881095,-0.3180159,-0.3370584,0.8962441,0.03406507,0.008487439,1.026763,1.249292,1.772882,1.502069,29.44034,29.20764,28.80424,29.00737
1754441175947,Playing,19467,86.39607,86.90334,-0.3742553,-0.3315614,0.8660254,-0.3401901,-0.3230325,0.8928406,-0.326375,-0.3401007,0.9044598,-0.3095978,-0.3338306,0.8881907,-0.3179864,-0.3369657,0.8963252,0.03407031,0.008531559,1.026815,1.248665,1.773103,1.501678,29.43908,29.20307,28.79964,29.00278
1754441175958,Playing,19468,94.45904,92.57011,-0.3742553,-0.3315614,0.8660254,-0.3401872,-0.323005,0.8928862,-0.3209756,-0.3358876,0.9081553,-0.3043959,-0.329789,0.8920637,-0.3126857,-0.3328382,0.9001095,0.03407324,0.008559098,1.026861,1.424915,2.000174,1.708002,29.43792,28.7689,28.36547,28.56857
1754441175969,Playing,19469,88.31426,89.37823,-0.3742553,-0.3315614,0.8660254,-0.3402162,-0.3229856,0.8929012,-0.3210047,-0.3358682,0.9081702,-0.304425,-0.3297696,0.8920786,-0.3127149,-0.3328189,0.9001244,0.03404418,0.008578402,1.026876,1.424915,2.000174,1.707888,29.43747,28.76847,28.36503,28.56815
1754441175980,Playing,19470,91.39765,90.89279,-0.3742553,-0.3315614,0.8660254,-0.340243,-0.3230011,0.8929033,-0.3210315,-0.3358837,0.9081723,-0.3044517,-0.3297851,0.8920808,-0.3127416,-0.3328344,0.9001266,0.03401748,0.008562891,1.026878,1.424915,2.000174,1.707888,29.43726,28.76825,28.36485,28.56794
1754441175991,Playing,19471,88.94898,89.43494,-0.3742553,-0.3315614,0.8660254,-0.3402595,-0.3230097,0.8928931,-0.3216543,-0.3365755,0.9076719,-0.3050526,-0.3304539,0.8915619,-0.3133535,-0.3335147,0.8996169,0.0340009,0.008554323,1.026868,1.403327,1.973777,1.683653,29.43744,28.8265,28.42326,28.62628
1754441176002,Playing,19472,86.95879,87.57782,-0.3742553,-0.3315614,0.8660254,-0.3402721,-0.3230066,0.8928759,-0.3216669,-0.3365724,0.9076546,-0.3050651,-0.3304507,0.8915448,-0.313366,-0.3335115,0.8995997,0.03398832,0.008557511,1.02685,1.403606,1.973677,1.683885,29.43789,28.82694,28.42371,28.62672
1754441176012,Playing,19473,93.76817,92.22058,-0.3742553,-0.3315614,0.8660254,-0.3403033,-0.322995,0.8928563,-0.321698,-0.3365608,0.9076351,-0.3050964,-0.3304391,0.8915252,-0.3133972,-0.3334999,0.8995801,0.03395711,0.008569064,1.026831,1.403466,1.973876,1.683769,29.43837,28.82739,28.4242,28.62719
1754441176025,Playing,19474,86.04667,87.59015,-0.3742553,-0.3315614,0.8660254,-0.3403421,-0.3229711,0.892852,-0.326528,-0.3344681,0.9066672,-0.3097484,-0.3282945,0.8903547,-0.3181382,-0.3313813,0.8985109,0.03391827,0.008592937,1.026827,1.105707,1.676898,1.385645,29.43843,28.95428,28.54691,28.75207
1754441176036,Playing,19475,93.48678,92.01262,-0.3742553,-0.3315614,0.8660254,-0.3403861,-0.3229659,0.8928372,-0.3266079,-0.3344928,0.9066272,-0.3098278,-0.3283211,0.890312,-0.3182179,-0.331407,0.8984696,0.03387433,0.008598117,1.026812,1.10429,1.675263,1.384374,29.4387,28.95752,28.55038,28.75541
1754441176036,Target Loaded,19476,88.99172,89.74695,0.2840323,-0.411492,0.8660254,-0.3403861,-0.3229659,0.8928372,-0.3266079,-0.3344928,0.9066272,-0.3098278,-0.3283211,0.890312,-0.3182179,-0.331407,0.8984696,0.03387433,0.008598117,1.026812,1.10429,1.675263,1.384374,29.4387,28.95752,28.55038,28.75541
1754441176036,Targit Transitioning,19476,88.99172,89.74695,0.2840323,-0.411492,0.8660254,-0.3403861,-0.3229659,0.8928372,-0.3266079,-0.3344928,0.9066272,-0.3098278,-0.3283211,0.890312,-0.3182179,-0.331407,0.8984696,0.03387433,0.008598117,1.026812,1.10429,1.675263,1.384374,29.4387,28.95752,28.55038,28.75541
1754441176047,Playing,19476,88.99172,89.74695,0.2840323,-0.411492,0.8660254,-0.2578476,-0.3392552,0.8973086,-0.3266382,-0.3345045,0.9066113,-0.3098581,-0.3283329,0.890296,-0.3182481,-0.3314187,0.8984536,0.03384403,0.008586431,1.026796,3.657412,3.071986,3.367553,26.95162,28.95778,28.55068,28.7557
1754441176058,Playing,19477,89.91997,89.87671,0.2840323,-0.411492,0.8660254,-0.1759817,-0.3545339,0.9010925,-0.3281605,-0.3353261,0.9057351,-0.3113258,-0.3291134,0.8893687,-0.3197432,-0.3322197,0.8975519,0.03379925,0.008574991,1.026789,8.540287,7.955493,8.250954,25.02135,29.06155,28.65428,28.8594
1754441176069,Playing,19478,89.89088,89.88734,0.2840323,-0.411492,0.8660254,-0.09387121,-0.3688359,0.9041406,-0.3282168,-0.3353174,0.9057325,-0.3113814,-0.3291035,0.8893655,-0.3197991,-0.3322105,0.897549,0.0337646,0.008562053,1.026786,13.40408,12.81977,13.11502,23.81379,29.06148,28.65418,28.8593
1754441176080,Playing,19479,90.40202,90.27335,0.2840323,-0.411492,0.8660254,-0.01201871,-0.3818532,0.9062719,-0.3282518,-0.3353499,0.9057316,-0.311417,-0.3291371,0.8893654,-0.3198344,-0.3322435,0.8975485,0.033708,0.00855121,1.026786,18.24085,17.65654,17.95181,23.46412,29.06118,28.65401,28.85908
1754441176092,Playing,19480,87.41335,88.12835,0.2840323,-0.411492,0.8660254,0.07289349,-0.3937345,0.9073228,-0.3283063,-0.3353533,0.9057268,-0.3114713,-0.3291405,0.8893605,-0.3198888,-0.3322469,0.8975437,0.03365366,0.008547855,1.026781,23.19646,22.61194,22.90733,24.01357,29.0611,28.65399,28.85903
1754441176102,Playing,19481,91.95318,90.99697,0.2840323,-0.411492,0.8660254,0.1538918,-0.402919,0.9068124,-0.3267156,-0.3365006,0.9058878,-0.3099421,-0.330296,0.8895946,-0.3183289,-0.3333983,0.8977412,0.03360891,0.008546305,1.02678,27.72097,27.13587,27.43156,25.28188,29.03673,28.63131,28.83548
1754441176113,Playing,19482,86.40429,87.55246,0.2840323,-0.411492,0.8660254,0.2403457,-0.4094745,0.903989,-0.3267709,-0.3365515,0.9058647,-0.3099974,-0.3303477,0.8895711,-0.3183842,-0.3334496,0.897718,0.03355525,0.008544518,1.026777,32.535,31.94933,32.24532,27.23155,29.03885,28.63361,28.83769
1754441176125,Playing,19483,86.6814,86.89916,0.2840323,-0.411492,0.8660254,0.3264674,-0.4087813,0.8961311,-0.3240272,-0.3373364,0.906584,-0.3073567,-0.3311673,0.8904063,-0.315692,-0.3342518,0.8984951,0.03351271,0.008536067,1.026766,37.07814,36.49137,36.78788,29.5286,28.94626,28.543,28.74605
1754441176125,Target Set,19484,91.56001,90.39479,0.2840323,-0.411492,0.8660254,0.3264674,-0.4087813,0.8961311,-0.3240272,-0.3373364,0.906584,-0.3073567,-0.3311673,0.8904063,-0.315692,-0.3342518,0.8984951,0.03351271,0.008536067,1.026766,37.07814,36.49137,36.78788,29.5286,28.94626,28.543,28.74605
1754441176136,Playing,19484,91.56001,90.39479,0.2840323,-0.411492,0.8660254,0.3175296,-0.4029652,0.8928149,-0.3240376,-0.3373431,0.9066071,-0.3073672,-0.3311741,0.8904293,-0.3157024,-0.3342586,0.8985182,0.03350243,0.008529428,1.02679,36.67948,36.09235,36.38905,29.14834,28.94556,28.54232,28.74537
1754441176147,Playing,19485,92.68184,92.11008,0.2840323,-0.411492,0.8660254,0.317521,-0.4029654,0.8928434,-0.3239554,-0.3373733,0.9066574,-0.3072865,-0.3312044,0.8904845,-0.315621,-0.3342888,0.8985709,0.03349379,0.008529261,1.026818,36.67307,36.08586,36.3826,29.14761,28.94195,28.53866,28.74172
1754441176158,Playing,19486,87.47223,88.63169,0.2840323,-0.411492,0.8660254,0.3175073,-0.4029546,0.8928735,-0.3227279,-0.3371462,0.9072304,-0.3061067,-0.331004,0.8911033,-0.3144173,-0.3340751,0.8991668,0.0334801,0.008540021,1.026848,36.60123,36.01419,36.31083,29.14692,28.87498,28.47234,28.67506
1754441176169,Playing,19487,91.87123,91.06135,0.2840323,-0.411492,0.8660254,0.3174861,-0.4029276,0.8928815,-0.3226861,-0.3370966,0.9072705,-0.3060659,-0.3309533,0.8911471,-0.314376,-0.334025,0.8992088,0.03345896,0.008567063,1.026856,36.59781,36.01074,36.30739,29.14697,28.87093,28.46812,28.67093
1754441176181,Playing,19488,90.52887,90.66199,0.2840323,-0.411492,0.8660254,0.3174541,-0.4029109,0.8928892,-0.3227511,-0.3371111,0.9072538,-0.3061305,-0.3309699,0.8911279,-0.3144408,-0.3340405,0.8991909,0.03342688,0.008583756,1.026864,36.59951,36.01252,36.30914,29.14702,28.87357,28.47096,28.67367
1754441176192,Playing,19489,88.38607,88.95505,0.2840323,-0.411492,0.8660254,0.3174334,-0.4029028,0.892891,-0.3242207,-0.3366399,0.9069031,-0.3075468,-0.3304807,0.8907168,-0.3158838,-0.3335603,0.89881,0.0334062,0.008591903,1.026866,36.68689,36.09999,36.39658,29.14712,28.91875,28.51503,28.7183
1754441176203,Playing,19490,88.76422,88.81193,0.2840323,-0.411492,0.8660254,0.3174191,-0.4029185,0.8928911,-0.3242351,-0.3366556,0.9069033,-0.3075611,-0.3304964,0.8907169,-0.3158981,-0.333576,0.8988101,0.03339184,0.008576164,1.026866,36.68668,36.09981,36.39637,29.1471,28.9186,28.51493,28.71819
1754441176214,Playing,19491,90.35872,89.97202,0.2840323,-0.411492,0.8660254,0.3173983,-0.4029185,0.8928925,-0.324206,-0.3366615,0.9069207,-0.3075329,-0.3305026,0.890737,-0.3158695,-0.333582,0.8988289,0.03337111,0.008576112,1.026867,36.6837,36.09681,36.39338,29.14716,28.91649,28.51279,28.71605
1754441176225,Playing,19492,91.0092,90.74991,0.2840323,-0.411492,0.8660254,0.3173705,-0.402928,0.8929035,-0.3267282,-0.3366243,0.9060237,-0.3099641,-0.3304238,0.8897407,-0.3183462,-0.333524,0.8978822,0.03334334,0.008566687,1.026878,36.82899,36.24221,36.53876,29.14696,29.02791,28.62304,28.82692
1754441176236,Playing,19493,92.0412,91.71838,0.2840323,-0.411492,0.8660254,0.3173046,-0.4029419,0.8929052,-0.3267911,-0.3365905,0.9060451,-0.310027,-0.330389,0.8897628,-0.318409,-0.3334898,0.897904,0.03327734,0.008552777,1.02688,36.82888,36.2422,36.53869,29.14716,29.02529,28.62036,28.82428
1754441176247,Playing,19494,88.50184,89.30597,0.2840323,-0.411492,0.8660254,0.3172416,-0.4029504,0.8929064,-0.3268541,-0.336599,0.9060465,-0.31009,-0.3303975,0.8897641,-0.318472,-0.3334982,0.8979053,0.03321442,0.008544245,1.026881,36.82875,36.24215,36.5386,29.1474,29.02497,28.62011,28.824
1754441176258,Playing,19495,87.19917,87.72587,0.2840323,-0.411492,0.8660254,0.3171765,-0.402959,0.8929024,-0.326919,-0.3366076,0.9060426,-0.3101549,-0.330406,0.8897601,-0.318537,-0.3335068,0.8979013,0.03314935,0.008535656,1.026877,36.82877,36.24226,36.53867,29.14779,29.02478,28.62,28.82384
1754441176269,Playing,19496,93.88437,92.34474,0.2840323,-0.411492,0.8660254,0.3171453,-0.4029519,0.8928873,-0.3274606,-0.3372036,0.9055995,-0.3106778,-0.330982,0.8893021,-0.3190692,-0.3340928,0.8974508,0.03311808,0.008542776,1.026862,36.85544,36.26891,36.56534,29.14838,29.07531,28.6707,28.87446
1754441176281,Playing,19497,90.37097,90.86441,0.2840323,-0.411492,0.8660254,0.3171171,-0.4029334,0.8928734,-0.3274887,-0.3371851,0.9055857,-0.310706,-0.3309634,0.8892882,-0.3190973,-0.3340743,0.897437,0.0330899,0.00856125,1.026848,36.85615,36.26966,36.56607,29.149,29.07565,28.67107,28.87482
1754441176292,Playing,19498,89.00598,89.47059,0.2840323,-0.411492,0.8660254,0.3170943,-0.4029136,0.8928611,-0.3249114,-0.336894,0.9066474,-0.3082247,-0.3307242,0.8904494,-0.316568,-0.3338091,0.8985484,0.03306709,0.008581068,1.026836,36.7068,36.12034,36.41671,29.14956,28.94509,28.5417,28.74481
1754441176303,Playing,19499,89.33517,89.36902,0.2840323,-0.411492,0.8660254,0.3170766,-0.4028862,0.8928431,-0.3249291,-0.3368666,0.9066295,-0.3082424,-0.3306968,0.8904312,-0.3165857,-0.3337817,0.8985304,0.03304937,0.008608483,1.026818,36.70776,36.12133,36.41768,29.15029,28.94562,28.54226,28.74536
1754441176314,Playing,19500,89.30644,89.32208,0.2840323,-0.411492,0.8660254,0.3170685,-0.4028613,0.892827,-0.324863,-0.3368677,0.9066305,-0.3081775,-0.3306977,0.8904365,-0.3165203,-0.3337827,0.8985335,0.03304128,0.008633361,1.026802,36.70415,36.11762,36.41402,29.15091,28.94393,28.54048,28.74362
1754441176325,Playing,19501,86.56884,87.25715,0.2840323,-0.411492,0.8660254,0.3170533,-0.4028463,0.8928197,-0.3217285,-0.3414454,0.9059647,-0.3051614,-0.3352512,0.8899304,-0.313445,-0.3383483,0.8979475,0.03302613,0.008648375,1.026794,36.49348,35.90643,36.20307,29.15127,29.00746,28.60897,28.80958
1754441176336,Playing,19502,93.76904,92.14107,0.2840323,-0.411492,0.8660254,0.3170904,-0.4028308,0.8928339,-0.3216915,-0.3414301,0.905979,-0.3051244,-0.3352356,0.8899448,-0.3134079,-0.3383328,0.8979619,0.03306318,0.008663816,1.026809,36.49321,35.90612,36.20277,29.15079,29.00727,28.60874,28.80937
1754441176347,Playing,19503,88.67292,89.53996,0.2840323,-0.411492,0.8660254,0.3171074,-0.4028248,0.8928471,-0.3216745,-0.341424,0.9059922,-0.3051074,-0.3352296,0.8899579,-0.3133909,-0.3383268,0.897975,0.03308018,0.008669861,1.026822,36.49287,35.90575,36.20242,29.15038,29.00701,28.60844,28.8091
1754441176359,Playing,19504,92.37193,91.66393,0.2840323,-0.411492,0.8660254,0.317128,-0.4028192,0.8928742,-0.237398,-0.3675342,0.9219472,-0.2235467,-0.3625365,0.9096022,-0.2304723,-0.3650353,0.9157747,0.0331008,0.008675423,1.026849,31.4919,30.90245,31.1995,29.14957,26.82519,26.5027,26.66415
1754441176370,Playing,19505,88.84861,89.55244,0.2840323,-0.411492,0.8660254,0.3171049,-0.4028096,0.892889,-0.237421,-0.3675244,0.9219622,-0.2235697,-0.3625267,0.9096171,-0.2304953,-0.3650255,0.9157897,0.03307771,0.008685101,1.026864,31.49164,30.90221,31.19925,29.14935,26.82478,26.50231,26.66377
1754441176381,Playing,19506,89.38628,89.42782,0.2840323,-0.411492,0.8660254,0.3170781,-0.4028076,0.8929115,-0.2374478,-0.3675224,0.9219846,-0.2235966,-0.3625248,0.9096396,-0.2305222,-0.3650236,0.9158121,0.03305085,0.008687032,1.026886,31.49106,30.90169,31.19871,29.14889,26.82414,26.5017,26.66314
1754441176393,Playing,19507,90.81084,90.46509,0.2840323,-0.411492,0.8660254,0.3170531,-0.4028023,0.8929397,-0.03073437,-0.3864675,0.9447178,-0.02038079,-0.3855702,0.9421875,-0.02555758,-0.3860188,0.9434527,0.0330259,0.008692325,1.026914,19.76093,19.18536,19.47355,29.14828,23.00802,22.93336,22.96904
1754441176404,Playing,19508,89.40785,89.67216,0.2840323,-0.411492,0.8660254,0.3170313,-0.4027923,0.8929654,-0.0307562,-0.3864575,0.9447436,-0.02040264,-0.3855604,0.9422134,-0.02557942,-0.3860089,0.9434785,0.03300408,0.008702327,1.02694,19.7606,19.18508,19.47323,29.14774,23.00748,22.93284,22.96852
1754441176415,Playing,19509,88.86124,89.06396,0.2840323,-0.411492,0.8660254,0.3170128,-0.4027971,0.892993,-0.03077468,-0.3864622,0.9447711,-0.0204211,-0.3855649,0.942241,-0.02559789,-0.3860136,0.9435061,0.03298556,0.008697595,1.026968,19.76016,19.18461,19.47278,29.14706,23.00686,22.93218,22.9679
1754441176425,Playing,19510,89.18538,89.15503,0.2840323,-0.411492,0.8660254,0.3169906,-0.4027988,0.8930151,-0.03079689,-0.3864639,0.9447933,-0.02044331,-0.3855666,0.9422631,-0.0256201,-0.3860153,0.9435282,0.03296338,0.008695863,1.02699,19.75985,19.18432,19.47246,29.14657,23.00638,22.93171,22.96742
1754441176437,Playing,19511,85.39053,86.33166,0.2840323,-0.411492,0.8660254,0.3169845,-0.4028308,0.8930297,0.0932953,-0.4047432,0.932558,0.1037482,-0.4065868,0.9361742,0.09852177,-0.405665,0.9343661,0.03295733,0.008663865,1.027004,12.71119,12.15072,12.43024,29.14603,24.13637,24.22692,24.18027
1754441176448,Playing,19512,95.51463,93.21889,0.2840323,-0.411492,0.8660254,0.3169665,-0.4028443,0.8930453,0.09327732,-0.4047567,0.9325735,0.1037302,-0.4066002,0.9361898,0.09850377,-0.4056785,0.9343816,0.0329393,0.008650366,1.02702,12.71097,12.15051,12.43007,29.14562,24.13597,24.22653,24.17987
1754441176459,Playing,19513,87.54881,88.96632,0.2840323,-0.411492,0.8660254,0.3169605,-0.4028561,0.8930626,0.224961,-0.4073434,0.9080494,0.2373672,-0.4122122,0.9179515,0.2311641,-0.4097778,0.9130005,0.03293336,0.008638579,1.027037,5.191729,4.655557,4.921871,29.14511,26.72558,26.95109,26.83805
1754441176471,Playing,19514,90.0398,89.77143,0.2840323,-0.411492,0.8660254,0.3169563,-0.4028451,0.893079,0.2249567,-0.4073325,0.9080657,0.2373629,-0.4122013,0.9179678,0.2311598,-0.4097669,0.9130167,0.03292906,0.008649517,1.027054,5.191691,4.655431,4.921791,29.14475,26.72521,26.95075,26.83771
