unix_ms,event,frame,fps,smoothed_fps,calib_dir_x,calib_dir_y,calib_dir_z,target_dir_x,target_dir_y,target_dir_z,left_dir_x,left_dir_y,left_dir_z,right_dir_x,right_dir_y,right_dir_z,avg_dir_x,avg_dir_y,avg_dir_z,head_dir_x,head_dir_y,head_dir_z,left_target_diff,right_target_dif,avg_target_diff,head_target_diff,left_head_diff,right_head_diff,avg_head_diff
1754441080484,Playing,10921,96.62489,94.20792,-0.1212821,-0.3197944,0.9396926,-0.1083095,-0.3066722,0.9589511,-0.09013478,-0.3235177,0.9579929,-0.07945927,-0.3220527,0.953362,-0.08479702,-0.3227852,0.9556774,0.01297763,0.01312478,1.019258,1.393953,1.871162,1.623774,19.67812,20.23137,20.08242,20.15525
1754441080495,Playing,10922,86.16604,88.17651,-0.1212821,-0.3197944,0.9396926,-0.1083193,-0.3066656,0.9589494,-0.09021482,-0.3234327,0.9580141,-0.07953893,-0.3219636,0.9533808,-0.08487687,-0.3226981,0.9556974,0.01296788,0.01313143,1.019257,1.387903,1.865191,1.617736,19.67815,20.2281,20.07883,20.15182
1754441080506,Playing,10923,81.38351,83.08176,-0.1212821,-0.3197944,0.9396926,-0.1083311,-0.3066656,0.9589483,-0.09022666,-0.3234327,0.9580129,-0.07955079,-0.3219636,0.9533795,-0.08488873,-0.3226981,0.9556962,0.01295605,0.01313145,1.019256,1.388185,1.865191,1.617736,19.67816,20.22812,20.07884,20.15183
1754441080516,Playing,10924,107.8353,101.6469,-0.1212821,-0.3197944,0.9396926,-0.1083363,-0.3066643,0.9589467,-0.09026035,-0.323415,0.9580151,-0.07958429,-0.3219451,0.9533803,-0.08492232,-0.3226801,0.9556977,0.01295088,0.01313267,1.019254,1.386351,1.863406,1.616042,19.67819,20.2277,20.07836,20.15138
1754441080528,Playing,10925,89.47345,92.51682,-0.1212821,-0.3197944,0.9396926,-0.1083266,-0.306662,0.9589397,-0.09849572,-0.3230463,0.9574793,-0.08773146,-0.321427,0.9524328,-0.09311359,-0.3222366,0.9549561,0.0129605,0.01313503,1.019247,1.072284,1.46927,1.252421,19.67834,20.35321,20.19133,20.2707
1754441080539,Playing,10926,88.52769,89.52498,-0.1212821,-0.3197944,0.9396926,-0.1083106,-0.3066579,0.9589381,-0.09852754,-0.3230729,0.9574625,-0.08776308,-0.3214553,0.9524129,-0.09314531,-0.3222641,0.9549377,0.01297654,0.01313916,1.019245,1.072284,1.468471,1.252108,19.6784,20.35591,20.19413,20.27344
1754441080550,Playing,10927,91.43442,90.95706,-0.1212821,-0.3197944,0.9396926,-0.1082928,-0.3066458,0.9589291,-0.09850969,-0.3230608,0.9574537,-0.08774528,-0.3214432,0.9524039,-0.09312749,-0.322252,0.9549288,0.0129944,0.01315123,1.019237,1.071919,1.468471,1.251795,19.6786,20.35614,20.19434,20.27365
1754441080562,Playing,10928,90.39303,90.53403,-0.1212821,-0.3197944,0.9396926,-0.1082766,-0.3066325,0.9589317,-0.09420352,-0.3168466,0.9600112,-0.08348496,-0.3153362,0.9551583,-0.08884424,-0.3160914,0.9575847,0.01301059,0.01316449,1.019239,0.971967,1.493183,1.225252,19.67861,19.92326,19.76477,19.84239
1754441080573,Playing,10929,87.71391,88.41895,-0.1212821,-0.3197944,0.9396926,-0.1082701,-0.3066278,0.9589425,-0.09419702,-0.3168417,0.9600222,-0.08347848,-0.3153313,0.9551691,-0.08883775,-0.3160865,0.9575956,0.01301708,0.01316926,1.01925,0.9723696,1.493183,1.225252,19.67842,19.92307,19.76458,19.84218
1754441080584,Playing,10930,87.77396,87.93521,-0.1212821,-0.3197944,0.9396926,-0.1082684,-0.3066263,0.9589558,-0.09966449,-0.3156099,0.9600149,-0.08888628,-0.314009,0.954885,-0.09427539,-0.3148094,0.95745,0.01301878,0.01317073,1.019263,0.6869956,1.181674,0.9211111,19.67817,19.95373,19.78642,19.86847
1754441080595,Playing,10931,94.18324,92.62123,-0.1212821,-0.3197944,0.9396926,-0.108266,-0.3066247,0.9589638,-0.09962201,-0.3156279,0.9600194,-0.08884405,-0.3140277,0.9548915,-0.09423304,-0.3148278,0.9574555,0.01302114,0.01317227,1.019271,0.6887025,1.184321,0.9238687,19.67802,19.95392,19.7867,19.86872
1754441080606,Playing,10932,88.23945,89.33489,-0.1212821,-0.3197944,0.9396926,-0.1082726,-0.3066283,0.9589691,-0.09962862,-0.3156315,0.9600248,-0.08885065,-0.3140313,0.9548969,-0.09423964,-0.3148314,0.9574608,0.01301454,0.01316871,1.019276,0.6892704,1.184321,0.9238687,19.6779,19.95382,19.7866,19.86862
1754441080618,Playing,10933,89.82224,89.70041,-0.1212821,-0.3197944,0.9396926,-0.1082818,-0.3066501,0.9589762,-0.09963778,-0.3156534,0.9600319,-0.08885983,-0.314053,0.9549039,-0.0942488,-0.3148532,0.9574679,0.0130054,0.01314694,1.019284,0.6887025,1.184321,0.9234449,19.67771,19.9536,19.78638,19.86842
1754441080628,Playing,10934,88.95214,89.13921,-0.1212821,-0.3197944,0.9396926,-0.1082823,-0.306674,0.958989,-0.09735519,-0.315776,0.9602025,-0.08660258,-0.3142155,0.9551889,-0.09197889,-0.3149957,0.9576957,0.01300484,0.01312303,1.019296,0.7905577,1.304763,1.038352,19.6774,19.91611,19.75238,19.83264
1754441080640,Playing,10935,90.02197,89.80128,-0.1212821,-0.3197944,0.9396926,-0.1082663,-0.3066559,0.9590082,-0.09731118,-0.3157297,0.960234,-0.08655869,-0.3141685,0.9552223,-0.09193493,-0.3149491,0.9577281,0.01302082,0.01314113,1.019316,0.7905577,1.305363,1.038728,19.67711,19.91367,19.74987,19.83016
1754441080651,Playing,10936,86.25597,87.1423,-0.1212821,-0.3197944,0.9396926,-0.1082614,-0.3066079,0.9590373,-0.09888788,-0.3202562,0.9585157,-0.08811857,-0.3186453,0.9534376,-0.09350322,-0.3194507,0.9559767,0.01302574,0.01318914,1.019345,0.9223848,1.352773,1.120125,19.67667,20.20358,20.03979,20.12011
1754441080662,Playing,10937,93.00422,91.53874,-0.1212821,-0.3197944,0.9396926,-0.1082565,-0.3065399,0.9590628,-0.09888297,-0.3201883,0.9585413,-0.08811365,-0.3185773,0.9534631,-0.0934983,-0.3193828,0.9560022,0.01303066,0.0132571,1.01937,0.9228091,1.352773,1.120474,19.67634,20.20327,20.03945,20.11978
1754441080673,Playing,10938,89.07417,89.69031,-0.1212821,-0.3197944,0.9396926,-0.1082639,-0.3065058,0.9590796,-0.09889035,-0.3201542,0.9585581,-0.08812102,-0.3185431,0.9534799,-0.09350568,-0.3193487,0.956019,0.01302328,0.0132912,1.019387,0.9228091,1.352629,1.120649,19.67612,20.20303,20.03922,20.11955
1754441080685,Playing,10939,91.20094,90.82328,-0.1212821,-0.3197944,0.9396926,-0.1082675,-0.3065225,0.9590679,-0.09889398,-0.3201709,0.9585463,-0.08812466,-0.3185598,0.9534683,-0.09350932,-0.3193654,0.9560073,0.01301965,0.01327455,1.019375,0.9228091,1.352773,1.120474,19.67629,20.20322,20.03939,20.11972
1754441080695,Playing,10940,86.11337,87.29085,-0.1212821,-0.3197944,0.9396926,-0.1082586,-0.3065622,0.9590472,-0.09743605,-0.3224562,0.9578457,-0.08668301,-0.32086,0.9528464,-0.09205952,-0.3216581,0.9553461,0.01302854,0.01323483,1.019355,1.077745,1.49554,1.270262,19.6766,20.30519,20.14465,20.22333
1754441080706,Playing,10941,94.16994,92.45016,-0.1212821,-0.3197944,0.9396926,-0.1082595,-0.3065822,0.959022,-0.09743692,-0.3224763,0.9578205,-0.08668387,-0.3208801,0.9528213,-0.09206039,-0.3216782,0.9553209,0.01302768,0.01321477,1.019329,1.077745,1.495279,1.270262,19.67703,20.30562,20.14507,20.22376
1754441080718,Playing,10942,88.36185,89.38393,-0.1212821,-0.3197944,0.9396926,-0.1082662,-0.3066033,0.9590041,-0.09744362,-0.3224972,0.9578029,-0.08669055,-0.3209011,0.9528033,-0.09206708,-0.3216991,0.9553031,0.01302097,0.01319374,1.019312,1.077745,1.495279,1.27057,19.67731,20.30591,20.14537,20.22406
1754441080729,Playing,10943,90.26981,90.04834,-0.1212821,-0.3197944,0.9396926,-0.1082688,-0.3066272,0.9589993,-0.09454137,-0.3251998,0.957072,-0.08382002,-0.3236428,0.952225,-0.08918069,-0.3244213,0.9546485,0.01301832,0.01316985,1.019307,1.30161,1.72056,1.49711,19.67733,20.40735,20.25237,20.32826
1754441080740,Playing,10944,88.50732,88.89258,-0.1212821,-0.3197944,0.9396926,-0.108263,-0.3066408,0.9589862,-0.09453546,-0.3252132,0.9570588,-0.08381412,-0.3236564,0.9522117,-0.08917479,-0.3244348,0.9546353,0.01302419,0.01315624,1.019293,1.301309,1.72056,1.49711,19.67756,20.40755,20.2526,20.32848
1754441080751,Playing,10945,92.10987,91.30555,-0.1212821,-0.3197944,0.9396926,-0.1082574,-0.3066544,0.958979,-0.09452994,-0.3252268,0.9570517,-0.08380859,-0.3236699,0.9522048,-0.08916926,-0.3244483,0.9546282,0.01302972,0.01314267,1.019286,1.30161,1.720332,1.49711,19.67767,20.40767,20.25271,20.32859
1754441080762,Playing,10946,88.55279,89.24098,-0.1212821,-0.3197944,0.9396926,-0.108255,-0.3066645,0.9589712,-0.09451844,-0.3258072,0.9568383,-0.08379716,-0.3242497,0.9519926,-0.0891578,-0.3250284,0.9544154,0.01303212,0.01313252,1.019279,1.328838,1.741812,1.521357,19.67779,20.44042,20.28587,20.36153
1754441080773,Playing,10947,93.12808,92.15631,-0.1212821,-0.3197944,0.9396926,-0.1082675,-0.3066596,0.9589646,-0.09456278,-0.3258387,0.9568158,-0.08384126,-0.3242785,0.9519695,-0.08920202,-0.3250586,0.9543927,0.0130197,0.01313744,1.019272,1.329721,1.741587,1.521743,19.67792,20.4432,20.28852,20.36426
1754441080785,Playing,10948,87.50974,88.67138,-0.1212821,-0.3197944,0.9396926,-0.1082897,-0.3066524,0.9589575,-0.09458501,-0.3258314,0.9568089,-0.08386347,-0.3242712,0.9519625,-0.08922423,-0.3250513,0.9543856,0.01299747,0.01314465,1.019265,1.329427,1.741587,1.521485,19.67804,20.44334,20.28866,20.3644
1754441080796,Playing,10949,87.14293,87.52504,-0.1212821,-0.3197944,0.9396926,-0.108306,-0.3066412,0.9589431,-0.09993115,-0.3249812,0.956654,-0.08915114,-0.3233283,0.9515398,-0.09454115,-0.3241547,0.9540969,0.01298118,0.01315582,1.01925,1.136256,1.485431,1.289678,19.67834,20.49207,20.32916,20.40905
1754441080807,Playing,10950,89.5127,89.01578,-0.1212821,-0.3197944,0.9396926,-0.1083221,-0.3066277,0.9589294,-0.09994721,-0.3249677,0.9566404,-0.08916724,-0.3233148,0.9515261,-0.09455723,-0.3241413,0.9540833,0.0129651,0.01316928,1.019237,1.1366,1.485431,1.290133,19.67863,20.49235,20.32944,20.40934
1754441080818,Playing,10951,92.20754,91.4096,-0.1212821,-0.3197944,0.9396926,-0.1083291,-0.3066214,0.9589128,-0.09999266,-0.3197654,0.9584818,-0.08921208,-0.3181398,0.9533501,-0.09460237,-0.3189526,0.955916,0.01295801,0.01317563,1.01922,0.8654715,1.287856,1.057769,19.67895,20.19653,20.03103,20.1122
1754441080829,Playing,10952,91.13445,91.20323,-0.1212821,-0.3197944,0.9396926,-0.1083155,-0.3065994,0.958875,-0.09991047,-0.3197763,0.9584384,-0.08913032,-0.3181504,0.9533105,-0.09452039,-0.3189634,0.9558744,0.01297166,0.0131976,1.019182,0.8695317,1.292406,1.0622,19.67975,20.19791,20.03248,20.11361
1754441080840,Playing,10953,88.96401,89.52382,-0.1212821,-0.3197944,0.9396926,-0.1082919,-0.3065628,0.9588184,-0.09988684,-0.3197397,0.9583817,-0.08910666,-0.3181139,0.9532539,-0.09449676,-0.3189268,0.9558178,0.01299528,0.0132342,1.019126,0.8690815,1.292558,1.061831,19.68094,20.19914,20.03367,20.11483
1754441080852,Playing,10954,90.39058,90.17389,-0.1212821,-0.3197944,0.9396926,-0.1082687,-0.3065457,0.9587747,-0.09986374,-0.3197228,0.958338,-0.08908354,-0.3180969,0.9532101,-0.09447364,-0.3189099,0.9557741,0.01301843,0.01325126,1.019082,0.8695317,1.292558,1.0622,19.68182,20.20008,20.03458,20.11576
1754441080862,Playing,10955,90.21363,90.2037,-0.1212821,-0.3197944,0.9396926,-0.1082293,-0.3065462,0.958737,-0.09979669,-0.3187804,0.958637,-0.08901674,-0.3171597,0.953508,-0.09440672,-0.3179701,0.9560724,0.01305789,0.0132508,1.019045,0.8247196,1.263465,1.026029,19.68258,20.14656,19.98061,20.06201
1754441080874,Playing,10956,87.13078,87.89901,-0.1212821,-0.3197944,0.9396926,-0.1082257,-0.3065521,0.9587196,-0.0997931,-0.3187863,0.9586194,-0.08901311,-0.3171657,0.9534903,-0.0944031,-0.317976,0.9560548,0.01306149,0.01324492,1.019027,0.8247196,1.263465,1.025648,19.6829,20.14688,19.98094,20.06233
1754441080885,Playing,10957,91.02411,90.24284,-0.1212821,-0.3197944,0.9396926,-0.108216,-0.3065454,0.9587166,-0.09986548,-0.3187504,0.9586197,-0.08908496,-0.3171237,0.9534881,-0.09447522,-0.317937,0.9560539,0.01307119,0.01325164,1.019024,0.8204377,1.258344,1.02125,19.68299,20.14683,19.9805,20.0621
1754441080896,Playing,10958,90.50756,90.44138,-0.1212821,-0.3197944,0.9396926,-0.1082095,-0.3065261,0.9587155,-0.09876186,-0.3188047,0.9586863,-0.08799328,-0.3172019,0.953608,-0.09337757,-0.3180033,0.9561471,0.01307767,0.01327089,1.019023,0.8613922,1.313433,1.071189,19.68306,20.13057,19.96613,20.04675
1754441080907,Playing,10959,87.01933,87.87484,-0.1212821,-0.3197944,0.9396926,-0.1082066,-0.3065208,0.9587171,-0.09875904,-0.3187993,0.958688,-0.08799042,-0.3171965,0.9536096,-0.09337473,-0.3179979,0.9561487,0.01308051,0.01327623,1.019024,0.8613922,1.313433,1.071189,19.68304,20.13054,19.9661,20.04673
1754441080919,Playing,10960,90.13718,89.57159,-0.1212821,-0.3197944,0.9396926,-0.1081796,-0.3065189,0.9587138,-0.09763426,-0.3205381,0.9581591,-0.08687797,-0.3189463,0.9531404,-0.09225611,-0.3197422,0.9556497,0.01310757,0.01327811,1.019021,0.9795874,1.419962,1.184486,19.68312,20.20971,20.04778,20.12716
1754441080929,Playing,10961,90.07062,89.94586,-0.1212821,-0.3197944,0.9396926,-0.1081599,-0.3065202,0.9587047,-0.09761453,-0.3205394,0.9581499,-0.08685826,-0.3189475,0.9531313,-0.0922364,-0.3197435,0.9556406,0.01312729,0.01327686,1.019012,0.9795874,1.419824,1.184486,19.6833,20.20991,20.04797,20.12735
1754441080941,Playing,10962,93.1489,92.34814,-0.1212821,-0.3197944,0.9396926,-0.1081265,-0.3065338,0.9586918,-0.09758115,-0.3205531,0.958137,-0.08682485,-0.3189612,0.9531184,-0.092203,-0.3197572,0.9556277,0.01316068,0.01326322,1.018999,0.9799869,1.419824,1.184156,19.68355,20.21016,20.04823,20.12759
1754441080951,Playing,10963,87.6478,88.82288,-0.1212821,-0.3197944,0.9396926,-0.1081102,-0.3065615,0.9586723,-0.0975649,-0.3205808,0.9581174,-0.08680861,-0.3189891,0.9530988,-0.09218676,-0.3197849,0.9556081,0.01317696,0.01323554,1.01898,0.9797872,1.4201,1.184486,19.68388,20.21047,20.04856,20.12792
1754441080963,Playing,10964,88.43766,88.53397,-0.1212821,-0.3197944,0.9396926,-0.1080823,-0.3065743,0.9586639,-0.097537,-0.3205937,0.958109,-0.08678073,-0.319002,0.9530904,-0.09215887,-0.3197978,0.9555997,0.01320485,0.01322265,1.018971,0.9797872,1.4201,1.184156,19.684,20.21062,20.0487,20.12807
1754441080973,Playing,10965,93.07694,91.9412,-0.1212821,-0.3197944,0.9396926,-0.1080574,-0.3065971,0.9586583,-0.09751207,-0.3206164,0.9581035,-0.08675575,-0.3190246,0.9530848,-0.09213391,-0.3198205,0.9555942,0.01322978,0.01319987,1.018966,0.9801866,1.4201,1.184156,19.6841,20.21068,20.04875,20.12811
1754441080985,Playing,10966,88.02894,89.007,-0.1212821,-0.3197944,0.9396926,-0.1080337,-0.3066069,0.9586473,-0.09776002,-0.3250156,0.9564951,-0.08700123,-0.3233968,0.9514755,-0.09238063,-0.3242062,0.9539853,0.01325348,0.01319021,1.018955,1.188444,1.566231,1.359123,19.6843,20.46725,20.30707,20.38559
1754441080996,Playing,10967,90.72681,90.29686,-0.1212821,-0.3197944,0.9396926,-0.1080061,-0.3066224,0.9586331,-0.09773244,-0.3250311,0.9564809,-0.08697365,-0.3234124,0.9514613,-0.09235305,-0.3242217,0.9539711,0.01328107,0.01317467,1.018941,1.188444,1.566231,1.359123,19.68456,20.4675,20.30733,20.38583
1754441081007,Playing,10968,89.47025,89.6769,-0.1212821,-0.3197944,0.9396926,-0.1079683,-0.3066341,0.9586217,-0.09763356,-0.3250346,0.9564775,-0.08687515,-0.3234186,0.9514604,-0.09225436,-0.3242266,0.953969,0.01331886,0.01316286,1.018929,1.189761,1.568728,1.361138,19.68477,20.46613,20.30613,20.38455
1754441081018,Playing,10969,86.52241,87.31103,-0.1212821,-0.3197944,0.9396926,-0.1079299,-0.3066389,0.9586099,-0.0976563,-0.3250478,0.9564577,-0.08689751,-0.323429,0.9514381,-0.0922769,-0.3242384,0.9539479,0.01335721,0.01315807,1.018917,1.18828,1.56648,1.359123,19.68501,20.46797,20.30779,20.38628
1754441081029,Playing,10970,91.86785,90.72865,-0.1212821,-0.3197944,0.9396926,-0.1078981,-0.3066304,0.9586003,-0.0976482,-0.3250514,0.9564415,-0.08688901,-0.3234302,0.9514217,-0.09226861,-0.3242408,0.9539316,0.013389,0.01316661,1.018908,1.188609,1.565856,1.358547,19.68523,20.46933,20.309,20.38759
1754441081041,Playing,10971,89.10274,89.50922,-0.1212821,-0.3197944,0.9396926,-0.1078599,-0.3066198,0.9585999,-0.09761506,-0.3251288,0.9564089,-0.08685591,-0.323509,0.9513884,-0.09223549,-0.3243189,0.9538986,0.01342727,0.01317723,1.018907,1.193046,1.569227,1.362862,19.6853,20.47456,20.31435,20.39289
1754441081052,Playing,10972,90.72599,90.4218,-0.1212821,-0.3197944,0.9396926,-0.1078361,-0.3066166,0.9585942,-0.09761425,-0.3250786,0.9564184,-0.08685502,-0.3234583,0.9513965,-0.09223463,-0.3242685,0.9539075,0.01345103,0.01318038,1.018902,1.189761,1.566106,1.359699,19.68544,20.4724,20.31214,20.3907
1754441081063,Playing,10973,89.63706,89.83324,-0.1212821,-0.3197944,0.9396926,-0.1078122,-0.3066131,0.9585803,-0.09788144,-0.3251084,0.9563679,-0.08711886,-0.3234828,0.9513316,-0.09250015,-0.3242956,0.9538497,0.01347492,0.01318393,1.018888,1.183825,1.555825,1.351036,19.68574,20.47995,20.31925,20.39804
1754441081074,Playing,10974,88.3361,88.71039,-0.1212821,-0.3197944,0.9396926,-0.107796,-0.3066125,0.9585599,-0.09786519,-0.3251078,0.9563476,-0.08710261,-0.3234824,0.9513112,-0.09248391,-0.3242951,0.9538294,0.01349116,0.01318447,1.018867,1.183825,1.555825,1.351036,19.68612,20.48035,20.31968,20.39846
1754441081085,Playing,10975,92.99989,91.92752,-0.1212821,-0.3197944,0.9396926,-0.1077868,-0.3066047,0.9585371,-0.09785608,-0.3251001,0.9563247,-0.0870935,-0.3234747,0.9512883,-0.09247479,-0.3242874,0.9538065,0.0135003,0.01319224,1.018844,1.183825,1.555825,1.351036,19.6866,20.48084,20.32016,20.39893
1754441081096,Playing,10976,88.5873,89.42235,-0.1212821,-0.3197944,0.9396926,-0.1077648,-0.3066063,0.9585116,-0.09887244,-0.3176002,0.9588891,-0.0880975,-0.3159941,0.9537793,-0.09348497,-0.3167972,0.9563342,0.01352235,0.01319072,1.018819,0.7835966,1.249135,1.000929,19.68711,20.07178,19.9058,19.98722
1754441081107,Playing,10977,90.58054,90.29099,-0.1212821,-0.3197944,0.9396926,-0.1077449,-0.3066014,0.9584841,-0.09885249,-0.3175952,0.9588616,-0.08807753,-0.3159893,0.9537519,-0.09346501,-0.3167922,0.9563068,0.0135423,0.0131956,1.018791,0.783097,1.249135,1.000733,19.68766,20.07234,19.90636,19.98775
1754441081118,Playing,10978,85.55199,86.73674,-0.1212821,-0.3197944,0.9396926,-0.107732,-0.3065949,0.9584617,-0.09883968,-0.3175888,0.9588391,-0.08806469,-0.3159827,0.9537295,-0.09345219,-0.3167857,0.9562843,0.01355511,0.0132021,1.018769,0.7835966,1.249135,1.000733,19.68811,20.0728,19.90683,19.98824
1754441081130,Playing,10979,94.52242,92.576,-0.1212821,-0.3197944,0.9396926,-0.107725,-0.3065765,0.9584416,-0.09883265,-0.3175705,0.9588191,-0.0880577,-0.3159644,0.9537093,-0.09344517,-0.3167674,0.9562642,0.01356214,0.01322051,1.018749,0.7838463,1.249292,1.001124,19.68854,20.07326,19.90727,19.98869
1754441081141,Playing,10980,89.76902,90.47076,-0.1212821,-0.3197944,0.9396926,-0.1076903,-0.3065471,0.9584316,-0.09879791,-0.317541,0.9588091,-0.08802296,-0.315935,0.9536994,-0.09341043,-0.316738,0.9562542,0.01359688,0.01324993,1.018739,0.7833468,1.248978,1.001124,19.68883,20.07356,19.90755,19.98896
1754441081152,Playing,10981,88.58652,89.05758,-0.1212821,-0.3197944,0.9396926,-0.107663,-0.3065324,0.958414,-0.09451949,-0.3242975,0.956731,-0.08379179,-0.3227339,0.9518526,-0.08915564,-0.3235157,0.9542918,0.01362419,0.01326464,1.018721,1.244269,1.666596,1.441301,19.68922,20.38358,20.22722,20.3038
1754441081163,Playing,10982,89.83192,89.63834,-0.1212821,-0.3197944,0.9396926,-0.1076387,-0.3065265,0.9584013,-0.09449524,-0.3242917,0.9567183,-0.08376756,-0.322728,0.9518399,-0.0891314,-0.3235099,0.9542791,0.01364843,0.01327051,1.018709,1.244269,1.666714,1.441301,19.6895,20.38387,20.22749,20.30407
1754441081175,Playing,10983,91.74902,91.22134,-0.1212821,-0.3197944,0.9396926,-0.1076346,-0.3065305,0.958385,-0.09449114,-0.3242958,0.9567019,-0.08376343,-0.3227322,0.9518235,-0.08912729,-0.323514,0.9542627,0.01365254,0.01326648,1.018692,1.244269,1.666948,1.441436,19.6898,20.3842,20.22782,20.3044
1754441081185,Playing,10984,87.97086,88.78349,-0.1212821,-0.3197944,0.9396926,-0.1076209,-0.3065289,0.9583728,-0.09447744,-0.324294,0.9566896,-0.08374976,-0.3227305,0.9518113,-0.08911361,-0.3235123,0.9542505,0.01366624,0.01326817,1.01868,1.244269,1.666948,1.441436,19.69007,20.38444,20.22807,20.30466
1754441081196,Playing,10985,90.49119,90.06426,-0.1212821,-0.3197944,0.9396926,-0.1076041,-0.3065305,0.9583579,-0.09100769,-0.3247469,0.9567854,-0.08031641,-0.3232437,0.9520806,-0.08566205,-0.3239953,0.954433,0.01368309,0.01326653,1.018665,1.38889,1.840262,1.603399,19.69037,20.35005,20.199,20.27289
1754441081208,Playing,10986,89.81337,89.87609,-0.1212821,-0.3197944,0.9396926,-0.1075841,-0.3065352,0.9583474,-0.09100315,-0.3247839,0.956762,-0.08031178,-0.3232803,0.9520565,-0.08565746,-0.3240321,0.9544092,0.01370305,0.0132618,1.018655,1.389453,1.840475,1.604131,19.69057,20.35238,20.20132,20.27521
1754441081219,Playing,10987,89.56962,89.64624,-0.1212821,-0.3197944,0.9396926,-0.1075631,-0.306543,0.9583405,-0.09442405,-0.3251316,0.9563598,-0.0836964,-0.3235639,0.9514837,-0.08906023,-0.3243477,0.9539217,0.01372405,0.01325403,1.018648,1.283594,1.696621,1.475517,19.69069,20.4325,20.27648,20.35288
1754441081230,Playing,10988,86.32671,87.15659,-0.1212821,-0.3197944,0.9396926,-0.1075405,-0.3065422,0.9583383,-0.09440149,-0.3251308,0.9563577,-0.08367385,-0.3235632,0.9514813,-0.08903767,-0.324347,0.9539195,0.01374661,0.01325474,1.018646,1.283594,1.696391,1.475517,19.69075,20.43254,20.27655,20.35293
1754441081242,Playing,10989,93.654,92.02965,-0.1212821,-0.3197944,0.9396926,-0.1075304,-0.30654,0.9583373,-0.09439139,-0.3251286,0.9563565,-0.08366377,-0.323561,0.9514802,-0.08902758,-0.3243448,0.9539183,0.01375671,0.01325706,1.018645,1.283594,1.696391,1.475517,19.69079,20.43261,20.27659,20.35299
1754441081252,Playing,10990,90.03007,90.52996,-0.1212821,-0.3197944,0.9396926,-0.1075208,-0.3065363,0.9583379,-0.09440204,-0.3251321,0.9563529,-0.08367434,-0.3235662,0.9514749,-0.08903819,-0.3243492,0.9539139,0.0137664,0.01326068,1.018645,1.283289,1.696044,1.474986,19.69078,20.43336,20.27747,20.35382
1754441081263,Playing,10991,89.121,89.47324,-0.1212821,-0.3197944,0.9396926,-0.1074966,-0.3065194,0.9583421,-0.09429393,-0.3287307,0.955049,-0.08356735,-0.3271465,0.9501863,-0.08893064,-0.3279386,0.9526176,0.01379054,0.01327763,1.01865,1.465937,1.840156,1.637455,19.69077,20.64,20.4858,20.56133
1754441081274,Playing,10992,88.11116,88.45168,-0.1212821,-0.3197944,0.9396926,-0.1074807,-0.3065296,0.9583536,-0.09434794,-0.3287967,0.9550344,-0.08362093,-0.3272083,0.9501694,-0.08898443,-0.3280025,0.9526019,0.01380642,0.01326742,1.018661,1.466604,1.839518,1.637455,19.69053,20.64422,20.48977,20.5654
1754441081286,Playing,10993,91.3726,90.64237,-0.1212821,-0.3197944,0.9396926,-0.1074565,-0.3065279,0.9583708,-0.09425388,-0.3287391,0.9550778,-0.0835273,-0.3271551,0.9502149,-0.08889059,-0.3279471,0.9526463,0.01383061,0.01326916,1.018678,1.46607,1.84005,1.637455,19.69023,20.63943,20.48523,20.56075
1754441081297,Playing,10994,89.52231,89.80232,-0.1212821,-0.3197944,0.9396926,-0.107439,-0.3065252,0.9583883,-0.09426541,-0.3345224,0.9529556,-0.08353913,-0.3329099,0.9481078,-0.08890226,-0.3337161,0.9505317,0.01384816,0.01327185,1.018696,1.771225,2.091812,1.916119,19.6899,20.97377,20.8222,20.89642
1754441081308,Playing,10995,91.83833,91.32932,-0.1212821,-0.3197944,0.9396926,-0.1074133,-0.3065217,0.9584076,-0.09423971,-0.3345191,0.9529749,-0.08351347,-0.3329064,0.9481272,-0.08887659,-0.3337128,0.950551,0.01387386,0.01327536,1.018715,1.771225,2.091812,1.915813,19.68957,20.97343,20.82183,20.89605
1754441081320,Playing,10996,86.84325,87.96477,-0.1212821,-0.3197944,0.9396926,-0.1073807,-0.3065299,0.9584288,-0.09136556,-0.3346488,0.9531773,-0.0806693,-0.3330887,0.9484711,-0.08601743,-0.3338687,0.9508242,0.0139065,0.01326709,1.018736,1.849174,2.201049,2.011589,19.68917,20.93119,20.78376,20.85588
1754441081331,Playing,10997,91.0946,90.31214,-0.1212821,-0.3197944,0.9396926,-0.1073555,-0.3065515,0.958441,-0.09134042,-0.3346704,0.9531896,-0.0806441,-0.3331102,0.9484835,-0.08599226,-0.3338903,0.9508365,0.01393163,0.01324553,1.018748,1.849068,2.20096,2.011395,19.68891,20.93089,20.78345,20.85559
1754441081341,Playing,10998,84.54658,85.98797,-0.1212821,-0.3197944,0.9396926,-0.1072929,-0.3065697,0.9584485,-0.09127782,-0.3346885,0.953197,-0.08058155,-0.3331282,0.948491,-0.08592968,-0.3339084,0.950844,0.01399422,0.0132274,1.018756,1.849068,2.201138,2.011395,19.68875,20.93073,20.78328,20.85541
1754441081353,Playing,10999,96.60342,93.94956,-0.1212821,-0.3197944,0.9396926,-0.1072473,-0.3065704,0.9584696,-0.09122172,-0.3346781,0.9532232,-0.08052543,-0.3331136,0.9485192,-0.08587357,-0.3338958,0.9508712,0.01403985,0.01322661,1.018777,1.848856,2.200782,2.011102,19.68839,20.92952,20.78179,20.85407
